"Advanced Inventory","Geavanceerd assortimentsbeheer"
"Manage Stock","Voorraad beheren"
"Yes","Ja"
"No","Nee"
"Use Config Settings","Gebruik configuratiewaarden"
"[GLOBAL]","[GLOBAAL]"
"Qty","Aantal"
"Out-of-Stock Threshold","Niet op voorraad drempel"
"Minimum Qty Allowed in Shopping Cart","Minimaal aantal  in winkelwagen"
"Maximum Qty Allowed in Shopping Cart","Maximaal aantal in winkelwagen"
"Qty Uses Decimals","Hoeveelheid gebruikt decimalen"
"Allow Multiple Boxes for Shipping","Meerdere dozen voor verzending toestaan"
"Backorders","Nabestellingen"
"Use deferred Stock update","Gebruik uitgestelde update van voorraad"
"Notify for Quantity Below","Melden bij Aantal lager dan"
"Enable Qty Increments","Activeer opklimmende aantallen"
"Qty Increments","Opklimmend aantal"
"Stock Availability","Beschikbaarheid voorraad"
"Use Deferred Stock Update","Uitgestelde voorraad-update gebruiken"
"Allow Multiple Boxes for Shipping.","Meerdere dozen voor verzending toestaan."
