"Page not found.","Pagina nu a fost găsită."
"You can't send messages more than %1 times an hour.","Nu poți trimite mesaje mai mult de %1 ori pe oră."
"The link to a friend was sent.","Link-ul către un prieten a fost trimis."
"We found some problems with the data.","Am găsit câteva probleme cu datele."
"Some emails were not sent.","Unele e-mailuri nu au fost trimise."
"You've met your limit of %1 sends in an hour.","Ai atins limita de %1 trimisa intr-o ora."
"Please enter a sender name.","Te rog introdu un nume de expeditor."
"Invalid Sender Email","Invalid Sender Email"
"Please enter a message.","Vă rugăm să introduceți un mesaj"
"Please specify at least one recipient.","Vă rugăm să specificați cel puțin un destinatar."
"Please enter a correct recipient email address.","Introduceți o adresă de e-mail corectă pentru destinatar."
"No more than %1 emails can be sent at a time.","Nu mai mult de %1 e-mailuri pot fi trimise odată."
"Please define a correct product instance.","Definiți o instanță de produs corectă."
"Invalid Sender Information","Informații expeditor nevalide"
"Please define the correct sender information.","Vă rugăm să definiți corect informațiile expeditorului."
"IP Address","Adresă IP"
"Cookie (unsafe)","Cookie (nesigur)"
"No Product Exception.","Fără excepție de la produs."
"No Category Exception.","Fără excepție de categorie."
"Some error","Unele erori"
"Localized Exception.","Excepţie localizată."
"Exception.","Excepție."
"Remove Recipent","Elimină rețeta"
"Remove","Ștergeți"
"Name","Numeric"
"Email","Email"
"* Required Fields","* Câmpuri obligatorii"
"Sender","Expeditor"
"Message","Mesaj"
"Invitee","Invitat"
"Maximum %1 email addresses allowed.","Maxim %1 adrese de e-mail permise."
"Add Invitee","Adaugă Invitat"
"Send Email","Trimite email"
"Back","Înapoi"
"Welcome, %name","Bine ați venit, %n!"
"%name,","%name,"
"%sender_name wants to share this product with you:","%sender_name vrea să împartă acest produs cu tine:"
"Message from %sender_name:","Mesaj de la %sender_name:"
"Email to a Friend","Trimite un email unui prieten"
"Email Templates","Şabloane de e-mail"
"Enabled","Activat"
"Select Email Template","Selecteaza sablon Email"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Şablon e-mail ales pe baza temei de rezervă atunci când opţiunea ""Implicit"" este selectată."
"Allow for Guests","Permite vizitatorilor"
"Max Recipients","Maxim destinatari"
"Max Products Sent in 1 Hour","Produse Max trimise într-o oră"
"Limit Sending By","Limitează trimiterea de către"
