"We can't save the cron expression.","Kita tidak dapat menyelamatkan ekspresi cron."
"Daily","Harian"
"Weekly","Mingguan"
"Monthly","Bulanan"
"Invalid cron expression: %1","Invalid cron expression: %1"
"Invalid cron expression, expecting 'match/modulus': %1","Ekspresi cron tidak valid, mengharapkan ' cocok/modulus': %1"
"Invalid cron expression, expecting numeric modulus: %1","Invalid cron expression, expecting numeric modulus: %1"
"Invalid cron expression, expecting 'from-to' structure: %1","Ekspresi cron tidak valid, mengharapkan ' dari-untuk ' struktur: %1"
"Some error","Beberapa kesalahan"
"Invalid callback: Not_Existed_Class::execute can't be called","Invalid callback: Not_Existed_Class::execute can't be called"
"Test exception","Test exception"
"Cron (Scheduled Tasks)","Cron (Scheduled Tasks)"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","Untuk memperbaiki Url yang dihasilkan selama cron berjalan pastikan bahwa Web > Aman dan tidak Aman Base Url yang secara eksplisit diatur. Semua waktu dalam menit."
"Cron configuration options for group:","Cron configuration options for group:"
"Generate Schedules Every","Buat Jadwal Setiap"
"Schedule Ahead for","Jadwal ke Depan untuk"
"Missed if Not Run Within","Terjawab jika Tidak Dijalankan"
"History Cleanup Every","Sejarah Pembersihan Setiap"
"Success History Lifetime","Sejarah Sukses Seumur Hidup"
"Failure History Lifetime","Sejarah Kegagalan Seumur Hidup"
"Use Separate Process","Gunakan Proses Pisahkan"
"Cron (Scheduled Tasks) - all the times are in minutes","Cron (Scheduled Tasks) - all the times are in minutes"
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set."
