"Are you sure you want to delete this gift registry?","ඔබට මෙම තෑගි ලේඛනය මැකීමට අවශ්‍ය බව විශ්වාසද?"
"Delete Registry","රෙජිස්ට්රි මකන්න"
"Gift Registry Entity","තෑගි රෙජිස්ට්රි ආයතනය"
"Product ID","නිෂ්පාදන හැඳුනුම්පත"
"Product","නිෂ්පාදන"
"SKU","SKU"
"Price","මිල"
"Quantity","ප්රමාණය"
"Total","සමස්ත"
"Add to Gift Registry","තෑගි ලේඛනයට එක් කරන්න"
"Are you sure you want to add these products?","ඔබට මෙම නිෂ්පාදන එක් කිරීමට අවශ්‍ය බව විශ්වාසද?"
"Update Items and Quantities","අයිතම සහ ප්‍රමාණ යාවත්කාලීන කරන්න"
"ID","හැඳුනුම්පත"
"Requested","ඉල්ලා"
"Fulfilled","ඉටු කළා"
"Note","සටහන"
"Action","කටයුතු"
"Update Quantity","ප්‍රමාණය යාවත්කාලීන කරන්න"
"Remove Item","අයිතමය ඉවත් කරන්න"
"Sharing Information","තොරතුරු බෙදාගැනීම"
"Emails","ඊමේල්"
"Send From","වෙතින් යවන්න"
"Message","පණිවුඩය"
"Share Gift Registry","තෑගි රෙජිස්ට්රි බෙදාගන්න"
"Gift Registry","තෑගි ලේඛනය"
"Event","සිදුවීම"
"Registrants","ලියාපදිංචි කරන්නන්"
"Event Date","සිදුවීම් දිනය"
"Total Items","මුළු අයිතම"
"Remaining","ඉතිරි"
"Public","මහජන"
"No","නැත"
"Yes","ඔව්"
"Website","වෙබ් අඩවිය"
"Gift Registry Types","තෑගි රෙජිස්ට්රි වර්ග"
"Add Gift Registry Type","තෑගි රෙජිස්ට්රි වර්ගය එකතු කරන්න"
"Save","සුරකින්න"
"If you delete this gift registry type, you also delete customer registries that use this type. Do you want to continue?","ඔබ මෙම තෑගි රෙජිස්ට්‍රි වර්ගය මකා දැමුවහොත්, ඔබ මෙම වර්ගය භාවිත කරන පාරිභෝගික ලේඛන ද මකා දමයි. ඔබට දිගටම කරගෙන යාමට අවශ්‍යද?"
"Delete","මකන්න"
"Save and Continue Edit","සුරකින්න සහ දිගටම සංස්කරණය කරන්න"
"Edit '%1' Gift Registry Type","'%1' තෑගි රෙජිස්ට්‍රි වර්ගය සංස්කරණය කරන්න"
"New Gift Registry Type","නව තෑගි රෙජිස්ට්රි වර්ගය"
"Add Attribute","Attribute එකතු කරන්න"
