"Code","Code"
"Country","Land"
"State","Bundesland"
"Zip/Post Code","Postleitzahl"
"Rate","Satz"
"Zip/Post is Range","Nur für bestimmte Postleitzahlen"
"Range From","Von"
"Range To","Bis"
"Tax Zones and Rates","Steuerzonen und -sätze"
"Import and Export Tax Rates","Import und Export für Steuersätze"
"The tax rate has been imported.","Der Steuersatz wurde importiert."
"Invalid file upload attempt","Ungültiger Datei-Upload-Versuch"
"Invalid file upload attempt.","Ungültiger Datei-Upload-Versuch."
"Invalid file format.","Ungültiges Dateiformat."
"One of the countries has invalid code.","Eines der Länder hat einen ungültigen Code."
"Import Tax Rates","Steuersätze importieren"
"Export Tax Rates","Steuersätze exportieren"
"CSV","CSV"
"Excel XML","Excel XML"
"Country code is invalid: %1","Ländercode ist ungültig: %1"
"Import/Export Tax Rates","Import/Export Steuersätze"
