"Related Products Rule","Related Products Rule"
"Add Rule","Додати Правило"
"Save and Continue Edit","Зберегти та Продовжити Редагування"
"Edit Rule '%1'","Редагування правила '%1'"
"New Rule","Нове правило"
"Rule Information","Інформація про правило"
"Product Result Conditions (leave blank for matching all products)","Product Result Conditions (leave blank for matching all products)"
"Products to Display","Products to Display"
"Product Match Conditions (leave blank for matching all products)","Product Match Conditions (leave blank for matching all products)"
"Products to Match","Products to Match"
"General Rule Information","Загальна інформація про правило"
"Rule Name","Назва правила"
"Priority","Пріоритет"
"Status","Статус"
"Active","Активний"
"Inactive","Неактивний"
"Apply To","Apply To"
"From","Від"
"To","До"
"Result Limit","Result Limit"
"Maximum number of products this rule can apply to (up to 20).","Maximum number of products this rule can apply to (up to 20)."
"Product Rule Information","Product Rule Information"
"Undefined Catalog Product List Type","Undefined Catalog Product List Type"
"You deleted the rule.","Ви видалили правило."
"We can't find a page to delete.","Ми не можемо знайти сторінку для видалення."
"This rule no longer exists.","Це правило більше не існує."
"New Related Products Rule","New Related Products Rule"
"Related Products Rules","Правила для супутніх товарів"
"You saved the rule.","Ви зберегли правило."
"We can't save the product rule right now.","Ми не можемо зберегти правило для товару прямо зараз."
"Please specify a correct rule.","Please specify a correct rule."
"Invalid product list type","Invalid product list type"
"Invalid rotation mode type","Invalid rotation mode type"
"Conditions Combination","Умови комбінації"
"Type","Тип"
"Product %1%2%3%4%5%6%7","Product %1%2%3%4%5%6%7"
"Constant Value","Constant Value"
"the Same as Matched Product Categories","the Same as Matched Product Categories"
"the Child of the Matched Product Categories","the Child of the Matched Product Categories"
"Matched Product %1","Matched Product %1"
"Target Product ","Target Product "
"Price (percentage)","Price (percentage)"
"Product Special","Product Special"
"equal to","equal to"
"more","більше"
"equals or greater than","equals or greater than"
"less","менше"
"equals or less than","equals or less than"
"Product Price is %1 %2% of Matched Product(s) Price","Product Price is %1 %2% of Matched Product(s) Price"
"Please define a product data object.","Please define a product data object."
"We can't rebuild the index for an undefined product.","Ми не можемо перебудувати індекс для невизначеного продукту."
"Could not rebuild index for empty products array","Не вдалося перебудувати індекс для порожнього масиву продуктів"
"-- Please Select --","-- Виберіть --"
"Related Products","Супутні товари"
"Up-sells","Допродажі"
"Cross-sells","Перехресні продажі"
"Model class name for attribute is invalid","Model class name for attribute is invalid"
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter."
"Product Attributes","Атрибути товарів"
"Both Selected and Rule-Based","Both Selected and Rule-Based"
"Selected Only","Selected Only"
"Rule-Based Only","Rule-Based Only"
"Do not rotate","Do not rotate"
"Shuffle","Shuffle"
"Validate error 1","Validate error 1"
"Validate error 2","Validate error 2"
"Attribute Set","Набір атрибутів"
"Category","Категорія"
"Please choose a condition to add.","Please choose a condition to add."
"Close","Закрити"
"Rule-based Settings","Rule-based Settings"
"Rule-based Positions","Rule-based Positions"
"Use Config Settings","Використовувати значення за замовчуванням"
"[GLOBAL]","[GLOBAL]"
"Position Behavior","Position Behavior"
"Rule-Based Product Relations","Rule-Based Product Relations"
"Maximum Number of Products in Related Products List","Maximum Number of Products in Related Products List"
"Show Related Products","Show Related Products"
"Rotation Mode for Products in Related Product List","Rotation Mode for Products in Related Product List"
"Maximum Number of Products in Cross-Sell Product List","Maximum Number of Products in Cross-Sell Product List"
"Show Cross-Sell Products","Show Cross-Sell Products"
"Rotation Mode for Products in Cross-Sell Product List","Rotation Mode for Products in Cross-Sell Product List"
"Maximum Number of Products in Upsell Product List","Maximum Number of Products in Upsell Product List"
"Show Upsell Products","Show Upsell Products"
"Rotation Mode for Products in Upsell Product List","Rotation Mode for Products in Upsell Product List"
"Target Rule","Target Rule"
"Target Rule Index","Target Rule Index"
"Product/Target Rule","Product/Target Rule"
"Indexed product/rule association","Indexed product/rule association"
"Target Rule/Product","Target Rule/Product"
"Indexed rule/product association","Indexed rule/product association"
"ID","Ідентифікатор"
"Rule","Правило"
"Start","Початок"
"End","Закінчення"
"Applies To","Застосовується до"
"Target Rule Index.","Target Rule Index."
"The Catalog Product List Type needs to be defined. Verify the type and try again.","The Catalog Product List Type needs to be defined. Verify the type and try again."
"The attribute's model class name is invalid. Verify the name and try again.","The attribute's model class name is invalid. Verify the name and try again."
