"Related Products Rule","Related Products Rule"
"Add Rule","新增規則"
"Save and Continue Edit","保存並繼續編輯"
"Edit Rule '%1'","Edit Rule '%1'"
"New Rule","新規則"
"Rule Information","Rule Information"
"Product Result Conditions (leave blank for matching all products)","Product Result Conditions (leave blank for matching all products)"
"Products to Display","Products to Display"
"Product Match Conditions (leave blank for matching all products)","Product Match Conditions (leave blank for matching all products)"
"Products to Match","Products to Match"
"General Rule Information","General Rule Information"
"Rule Name","Rule Name"
"Priority","Priority"
"Status","狀態"
"Active","激活"
"Inactive","閒置"
"Apply To","Apply To"
"From","由"
"To","至"
"Result Limit","Result Limit"
"Maximum number of products this rule can apply to (up to 20).","Maximum number of products this rule can apply to (up to 20)."
"Product Rule Information","Product Rule Information"
"Undefined Catalog Product List Type","Undefined Catalog Product List Type"
"You deleted the rule.","您刪除該規則。"
"We can't find a page to delete.","We can't find a page to delete."
"This rule no longer exists.","此規則不再存在。"
"New Related Products Rule","New Related Products Rule"
"Related Products Rules","Related Products Rules"
"You saved the rule.","你保存的規則。"
"We can't save the product rule right now.","We can't save the product rule right now."
"Please specify a correct rule.","Please specify a correct rule."
"Invalid product list type","Invalid product list type"
"Invalid rotation mode type","Invalid rotation mode type"
"Conditions Combination","Conditions Combination"
"Type","類別"
"Product %1%2%3%4%5%6%7","Product %1%2%3%4%5%6%7"
"Constant Value","Constant Value"
"the Same as Matched Product Categories","the Same as Matched Product Categories"
"the Child of the Matched Product Categories","the Child of the Matched Product Categories"
"Matched Product %1","Matched Product %1"
"Target Product ","Target Product "
"Price (percentage)","Price (percentage)"
"Product Special","Product Special"
"equal to","equal to"
"more","more"
"equals or greater than","equals or greater than"
"less","less"
"equals or less than","equals or less than"
"Product Price is %1 %2% of Matched Product(s) Price","Product Price is %1 %2% of Matched Product(s) Price"
"Please define a product data object.","Please define a product data object."
"We can't rebuild the index for an undefined product.","我們不能為未定義的產品重建索引。"
"Could not rebuild index for empty products array","Could not rebuild index for empty products array"
"-- Please Select --","-- 請選擇 --"
"Related Products","相關產品"
"Up-sells","向上銷售"
"Cross-sells","交叉銷售"
"Model class name for attribute is invalid","Model class name for attribute is invalid"
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter."
"Product Attributes","產品屬性"
"Both Selected and Rule-Based","Both Selected and Rule-Based"
"Selected Only","Selected Only"
"Rule-Based Only","Rule-Based Only"
"Do not rotate","Do not rotate"
"Shuffle","Shuffle"
"Validate error 1","Validate error 1"
"Validate error 2","Validate error 2"
"Attribute Set","屬性集"
"Category","類別"
"Please choose a condition to add.","Please choose a condition to add."
"Close","關閉"
"Rule-based Settings","Rule-based Settings"
"Rule-based Positions","Rule-based Positions"
"Use Config Settings","使用配置設置"
"[GLOBAL]","[GLOBAL]"
"Position Behavior","Position Behavior"
"Rule-Based Product Relations","Rule-Based Product Relations"
"Maximum Number of Products in Related Products List","Maximum Number of Products in Related Products List"
"Show Related Products","Show Related Products"
"Rotation Mode for Products in Related Product List","Rotation Mode for Products in Related Product List"
"Maximum Number of Products in Cross-Sell Product List","Maximum Number of Products in Cross-Sell Product List"
"Show Cross-Sell Products","Show Cross-Sell Products"
"Rotation Mode for Products in Cross-Sell Product List","Rotation Mode for Products in Cross-Sell Product List"
"Maximum Number of Products in Upsell Product List","Maximum Number of Products in Upsell Product List"
"Show Upsell Products","Show Upsell Products"
"Rotation Mode for Products in Upsell Product List","Rotation Mode for Products in Upsell Product List"
"Target Rule","Target Rule"
"Target Rule Index","Target Rule Index"
"Product/Target Rule","Product/Target Rule"
"Indexed product/rule association","Indexed product/rule association"
"Target Rule/Product","Target Rule/Product"
"Indexed rule/product association","Indexed rule/product association"
"ID","編號"
"Rule","規則"
"Start","Start"
"End","End"
"Applies To","適用於"
"Target Rule Index.","Target Rule Index."
"The Catalog Product List Type needs to be defined. Verify the type and try again.","The Catalog Product List Type needs to be defined. Verify the type and try again."
"The attribute's model class name is invalid. Verify the name and try again.","The attribute's model class name is invalid. Verify the name and try again."
