"Related Products Rule","Related Products Rule"
"Add Rule","Tambahkan Aturan"
"Save and Continue Edit","Simpan dan Lanjutkan Edit"
"Edit Rule '%1'","Edit Aturan ""%1'"
"New Rule","Aturan Baru"
"Rule Information","Peraturan Informasi"
"Product Result Conditions (leave blank for matching all products)","Kondisi Hasil Produk (biarkan kosong untuk mencocokkan semua produk)"
"Products to Display","Produk untuk Ditampilkan"
"Product Match Conditions (leave blank for matching all products)","Kondisi Pencocokan Produk (biarkan kosong untuk mencocokkan semua produk)"
"Products to Match","Products to Match"
"General Rule Information","Informasi Aturan Umum"
"Rule Name","Nama Aturan"
"Priority","Prioritas"
"Status","Keadaan"
"Active","Aktif"
"Inactive","Tidak aktif"
"Apply To","Terapkan Untuk"
"From","Dari"
"To","Ke"
"Result Limit","Batas Hasil"
"Maximum number of products this rule can apply to (up to 20).","Aturan jumlah maksimal produk yang dapat diterapkan (sampai 20)."
"Product Rule Information","Informasi Aturan Produk"
"Undefined Catalog Product List Type","Undefined Catalog Product List Type"
"You deleted the rule.","Anda menghapus aturan."
"We can't find a page to delete.","Kami tidak menemukan halaman untuk dihapus."
"This rule no longer exists.","Aturan ini tidak tersedia lagi."
"New Related Products Rule","New Related Products Rule"
"Related Products Rules","Related Products Rules"
"You saved the rule.","Anda menyimpan aturan."
"We can't save the product rule right now.","We can't save the product rule right now."
"Please specify a correct rule.","Please specify a correct rule."
"Invalid product list type","Invalid product list type"
"Invalid rotation mode type","Invalid rotation mode type"
"Conditions Combination","Ketentuan Kombinasi"
"Type","Jenis"
"Product %1%2%3%4%5%6%7","Product %1%2%3%4%5%6%7"
"Constant Value","Constant Value"
"the Same as Matched Product Categories","the Same as Matched Product Categories"
"the Child of the Matched Product Categories","the Child of the Matched Product Categories"
"Matched Product %1","Kecocokan Produk %1"
"Target Product ","Produk Target "
"Price (percentage)","Price (percentage)"
"Product Special","Produk Spesial"
"equal to","sama dengan"
"more","lagi"
"equals or greater than","sama atau lebih dari"
"less","kurang"
"equals or less than","sama atau kurang dari"
"Product Price is %1 %2% of Matched Product(s) Price","Product Price is %1 %2% of Matched Product(s) Price"
"Please define a product data object.","Please define a product data object."
"We can't rebuild the index for an undefined product.","Kami tidak dapat membangun kembali untuk produk yang tidak didefinisikan."
"Could not rebuild index for empty products array","Tidak dapat membangun kembali indeks untuk rangkaian produk kosong"
"-- Please Select --","-- Tolong Pilih --"
"Related Products","Produk Terkait"
"Up-sells","Up-sells"
"Cross-sells","Cross-sells"
"Model class name for attribute is invalid","Model class name for attribute is invalid"
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter."
"Product Attributes","Atribut produk"
"Both Selected and Rule-Based","Both Selected and Rule-Based"
"Selected Only","Hanya Dipilih"
"Rule-Based Only","Rule-Based Only"
"Do not rotate","Do not rotate"
"Shuffle","Shuffle"
"Validate error 1","Kesalahan validasi 1"
"Validate error 2","Kesalahan validasi 2"
"Attribute Set","Aturan Atribut"
"Category","Kategori"
"Please choose a condition to add.","Silakan pilih kondisi untuk ditambahkan."
"Close","Tutup"
"Rule-based Settings","Rule-based Settings"
"Rule-based Positions","Rule-based Positions"
"Use Config Settings","Gunakan konfigurasi Pengaturan"
"[GLOBAL]","[GLOBAL]"
"Position Behavior","Position Behavior"
"Rule-Based Product Relations","Rule-Based Product Relations"
"Maximum Number of Products in Related Products List","Maximum Number of Products in Related Products List"
"Show Related Products","Tampilkan Produk Terkait"
"Rotation Mode for Products in Related Product List","Rotation Mode for Products in Related Product List"
"Maximum Number of Products in Cross-Sell Product List","Maximum Number of Products in Cross-Sell Product List"
"Show Cross-Sell Products","Show Cross-Sell Products"
"Rotation Mode for Products in Cross-Sell Product List","Rotation Mode for Products in Cross-Sell Product List"
"Maximum Number of Products in Upsell Product List","Maximum Number of Products in Upsell Product List"
"Show Upsell Products","Show Upsell Products"
"Rotation Mode for Products in Upsell Product List","Rotation Mode for Products in Upsell Product List"
"Target Rule","Target Rule"
"Target Rule Index","Target Rule Index"
"Product/Target Rule","Product/Target Rule"
"Indexed product/rule association","Indeks produk / aturan asosiasi"
"Target Rule/Product","Target Rule/Product"
"Indexed rule/product association","Aturan indeks / asosiasi produk"
"ID","Nomor"
"Rule","Aturan"
"Start","Mulai"
"End","Akhir"
"Applies To","Berlaku untuk semua"
"Target Rule Index.","Target Rule Index."
"The Catalog Product List Type needs to be defined. Verify the type and try again.","The Catalog Product List Type needs to be defined. Verify the type and try again."
"The attribute's model class name is invalid. Verify the name and try again.","The attribute's model class name is invalid. Verify the name and try again."
