"Related Products Rule","相关的产品规则"
"Add Rule","添加规则"
"Save and Continue Edit","保存并继续编辑"
"Edit Rule '%1'","标记规则 '%1'"
"New Rule","新规则"
"Rule Information","规则信息"
"Product Result Conditions (leave blank for matching all products)","(留空为匹配所有产品) 的产品结果条件"
"Products to Display","显示产品"
"Product Match Conditions (leave blank for matching all products)","(留空为匹配所有产品) 的产品匹配条件"
"Products to Match","产品以匹配"
"General Rule Information","一般规则信息"
"Rule Name","规则名称"
"Priority","优先级"
"Status","状态"
"Active","活动"
"Inactive","未激活"
"Apply To","应用给"
"From","从"
"To","至"
"Result Limit","结果限制"
"Maximum number of products this rule can apply to (up to 20).","产品的最大数目此规则可以适用于 (达 20)。"
"Product Rule Information","产品规则信息"
"Undefined Catalog Product List Type","Undefined Catalog Product List Type"
"You deleted the rule.","规则已保存。"
"We can't find a page to delete.","我们找不到要删除的页面。"
"This rule no longer exists.","该规则已不存在。"
"New Related Products Rule","新相关的产品规则"
"Related Products Rules","相关的产品规则"
"You saved the rule.","你保存的规则。"
"We can't save the product rule right now.","我们现在不能保存该产品规则。"
"Please specify a correct rule.","请指定一个正确的规则。"
"Invalid product list type","无效的产品列表类型"
"Invalid rotation mode type","无效的旋转模式类型"
"Conditions Combination","条件组合"
"Type","类型"
"Product %1%2%3%4%5%6%7","产品 %1%2%3%4%5%6%7"
"Constant Value","常量值"
"the Same as Matched Product Categories","匹配的产品类别相同"
"the Child of the Matched Product Categories","匹配的产品类别的孩子"
"Matched Product %1","匹配的产品 %1"
"Target Product ","目标产品"
"Price (percentage)","价格 (百分比)"
"Product Special","产品特别"
"equal to","等于"
"more","更多"
"equals or greater than","等于或小于"
"less","较少"
"equals or less than","等于或小于"
"Product Price is %1 %2% of Matched Product(s) Price","产品价格是 %1 %2%的匹配产品价格"
"Please define a product data object.","请定义一个产品数据对象。"
"We can't rebuild the index for an undefined product.","我们不能重建索引未定义的产品。"
"Could not rebuild index for empty products array","无法重建索引空的产品阵列"
"-- Please Select --","-- 请选择 --"
"Related Products","超售"
"Up-sells","优先推荐销售"
"Cross-sells","购物车推荐销售"
"Model class name for attribute is invalid","Model class name for attribute is invalid"
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","此属性代码无效。请只使用字母(a - z)、数字(0 - 9)或下划线(_)，并确保代码以字母开头。"
"Product Attributes","产品属性"
"Both Selected and Rule-Based","选定和规则"
"Selected Only","仅所选"
"Rule-Based Only","基于规则只"
"Do not rotate","Do not rotate"
"Shuffle","Shuffle"
"Validate error 1","验证错误2"
"Validate error 2","验证错误2"
"Attribute Set","属性集"
"Category","类别"
"Please choose a condition to add.","请选择要添加的条件"
"Close","关闭"
"Rule-based Settings","基于规则的设置"
"Rule-based Positions","基于规则的立场"
"Use Config Settings","使用配置设置"
"[GLOBAL]","[全局]"
"Position Behavior","位置特性"
"Rule-Based Product Relations","基于规则的产品关系"
"Maximum Number of Products in Related Products List","产品相关的产品列表中的最大数目"
"Show Related Products","显示相关的产品"
"Rotation Mode for Products in Related Product List","在相关的产品列表中产品的旋转模式"
"Maximum Number of Products in Cross-Sell Product List","在交叉销售产品列表中产品的最大数目"
"Show Cross-Sell Products","显示交叉销售产品"
"Rotation Mode for Products in Cross-Sell Product List","旋转模式对产品的交叉销售产品列表"
"Maximum Number of Products in Upsell Product List","在追加销售产品列表中产品的最大数目"
"Show Upsell Products","显示追加销售产品"
"Rotation Mode for Products in Upsell Product List","在追加销售产品列表中产品的旋转模式"
"Target Rule","目标规则"
"Target Rule Index","目标规则索引"
"Product/Target Rule","产品的目标规则"
"Indexed product/rule association","索引的产品/规则协会"
"Target Rule/Product","目标的规则产品"
"Indexed rule/product association","索引产品/规则关联"
"ID","编号ID"
"Rule","规则名称"
"Start","开始"
"End","结束"
"Applies To","适用于"
"Target Rule Index.","Target Rule Index."
"The Catalog Product List Type needs to be defined. Verify the type and try again.","The Catalog Product List Type needs to be defined. Verify the type and try again."
"The attribute's model class name is invalid. Verify the name and try again.","The attribute's model class name is invalid. Verify the name and try again."
