"Related Products Rule","منتجات ذات الصلة"
"Add Rule","إضافة قاعدة"
"Save and Continue Edit","حفظ ومواصلة التعديل"
"Edit Rule '%1'","حرر قاعدة '%1'"
"New Rule","قاعدة جديدة"
"Rule Information","بيانات القاعدة"
"Product Result Conditions (leave blank for matching all products)","Product Result Conditions (leave blank for matching all products)"
"Products to Display","منتجات للعرض"
"Product Match Conditions (leave blank for matching all products)","Product Match Conditions (leave blank for matching all products)"
"Products to Match","Products to Match"
"General Rule Information","معلومات القاعدة العامة"
"Rule Name","أسم القاعدة"
"Priority","أولوية"
"Status","الحاله"
"Active","فعال"
"Inactive","خاملة"
"Apply To","طبق على"
"From","من"
"To","إلى"
"Result Limit","Result Limit"
"Maximum number of products this rule can apply to (up to 20).","Maximum number of products this rule can apply to (up to 20)."
"Product Rule Information","Product Rule Information"
"Undefined Catalog Product List Type","Undefined Catalog Product List Type"
"You deleted the rule.","قمت بحذف القاعدة."
"We can't find a page to delete.","لا يمكن أن نجد صفحة للحذف."
"This rule no longer exists.","هذة القاعدة لم تعد موجودة."
"New Related Products Rule","New Related Products Rule"
"Related Products Rules","Related Products Rules"
"You saved the rule.","تم حفظ القاعدة."
"We can't save the product rule right now.","لا يمكننا حفظ قاعدة المنتج الآن."
"Please specify a correct rule.","Please specify a correct rule."
"Invalid product list type","Invalid product list type"
"Invalid rotation mode type","Invalid rotation mode type"
"Conditions Combination","الجمع بين الشروط"
"Type","النوع"
"Product %1%2%3%4%5%6%7","Product %1%2%3%4%5%6%7"
"Constant Value","Constant Value"
"the Same as Matched Product Categories","the Same as Matched Product Categories"
"the Child of the Matched Product Categories","the Child of the Matched Product Categories"
"Matched Product %1","Matched Product %1"
"Target Product ","Target Product "
"Price (percentage)","Price (percentage)"
"Product Special","Product Special"
"equal to","equal to"
"more","المزيد"
"equals or greater than","يساوي أو اكبر من"
"less","less"
"equals or less than","يساوي أو أقل من"
"Product Price is %1 %2% of Matched Product(s) Price","Product Price is %1 %2% of Matched Product(s) Price"
"Please define a product data object.","Please define a product data object."
"We can't rebuild the index for an undefined product.","لا يمكن إعادة إنشاء الفهرس لمنتج غير معروف."
"Could not rebuild index for empty products array","لا يمكن إعادة إنشاء الفهرس لمجموعة منتجات فارغة"
"-- Please Select --","--الرجاء الاختيار-"
"Related Products","منتجات ذات الصلة"
"Up-sells","حتى يبيع"
"Cross-sells","عبر المبيعات"
"Model class name for attribute is invalid","Model class name for attribute is invalid"
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter."
"Product Attributes","سمات المنتج"
"Both Selected and Rule-Based","Both Selected and Rule-Based"
"Selected Only","Selected Only"
"Rule-Based Only","Rule-Based Only"
"Do not rotate","Do not rotate"
"Shuffle","Shuffle"
"Validate error 1","Validate error 1"
"Validate error 2","Validate error 2"
"Attribute Set","مجموعة السمة"
"Category","القسم"
"Please choose a condition to add.","من فضلك اختر شرطا لاضافتة."
"Close","إغلاق"
"Rule-based Settings","Rule-based Settings"
"Rule-based Positions","Rule-based Positions"
"Use Config Settings","استخدام اعداد الاعدادات"
"[GLOBAL]","[عام]"
"Position Behavior","Position Behavior"
"Rule-Based Product Relations","Rule-Based Product Relations"
"Maximum Number of Products in Related Products List","Maximum Number of Products in Related Products List"
"Show Related Products","Show Related Products"
"Rotation Mode for Products in Related Product List","Rotation Mode for Products in Related Product List"
"Maximum Number of Products in Cross-Sell Product List","Maximum Number of Products in Cross-Sell Product List"
"Show Cross-Sell Products","Show Cross-Sell Products"
"Rotation Mode for Products in Cross-Sell Product List","Rotation Mode for Products in Cross-Sell Product List"
"Maximum Number of Products in Upsell Product List","Maximum Number of Products in Upsell Product List"
"Show Upsell Products","Show Upsell Products"
"Rotation Mode for Products in Upsell Product List","Rotation Mode for Products in Upsell Product List"
"Target Rule","Target Rule"
"Target Rule Index","Target Rule Index"
"Product/Target Rule","Product/Target Rule"
"Indexed product/rule association","رابطة المنتج/القاعدة المفهرسة"
"Target Rule/Product","Target Rule/Product"
"Indexed rule/product association","رابطة القاعدة / المنتج المفهرسة"
"ID","التعريف"
"Rule","قاعدة"
"Start","ابدء"
"End","نهاية"
"Applies To","ينطبق على"
"Target Rule Index.","Target Rule Index."
"The Catalog Product List Type needs to be defined. Verify the type and try again.","The Catalog Product List Type needs to be defined. Verify the type and try again."
"The attribute's model class name is invalid. Verify the name and try again.","The attribute's model class name is invalid. Verify the name and try again."
