"Related Products Rule","ಸಂಬಂಧಿತ ಉತ್ಪನ್ನಗಳ ನಿಯಮ"
"Add Rule","ನಿಯಮ ಸೇರಿಸಿ"
"Save and Continue Edit","ಉಳಿಸಿ ಮತ್ತು ಸಂಪಾದನೆಯನ್ನು ಮುಂದುವರೆಸಿ"
"Edit Rule '%1'","ನಿಯಮ '%1' ನ್ನು ಸಂಪಾದಿಸಿ"
"New Rule","ಹೊಸ ನಿಯಮ"
"Rule Information","ನಿಯಮದ ಮಾಹಿತಿ"
"Product Result Conditions (leave blank for matching all products)","Product Result Conditions (leave blank for matching all products)"
"Products to Display","ಪ್ರದರ್ಶಿಸಲು ಉತ್ಪನ್ನಗಳು"
"Product Match Conditions (leave blank for matching all products)","Product Match Conditions (leave blank for matching all products)"
"Products to Match","ಹೊಂದಿಸಲು ಉತ್ಪನ್ನಗಳು"
"General Rule Information","ಸಾಮಾನ್ಯ ನಿಯಮದ ಮಾಹಿತಿ"
"Rule Name","ನಿಯಮದ ಹೆಸರು"
"Priority","ಆದ್ಯತೆ"
"Status","ಸ್ಥಿತಿ"
"Active","ಸಕ್ರಿಯ"
"Inactive","ನಿಷ್ಕ್ರಿಯ"
"Apply To","ಗೆ ಅನ್ವಯಿಸುತ್ತದೆ"
"From","ಇಂದ"
"To","ಗೆ"
"Result Limit","ಫಲಿತಾಂಶದ ಮಿತಿ"
"Maximum number of products this rule can apply to (up to 20).","Maximum number of products this rule can apply to (up to 20)."
"Product Rule Information","ಉತ್ಪನ್ನಗಳ ನಿಯಮದ ಮಾಹಿತಿ"
"Undefined Catalog Product List Type","Undefined Catalog Product List Type"
"You deleted the rule.","ನೀವು ನಿಯಮವನ್ನು ಅಳಿಸಿದ್ದೀರಿ."
"We can't find a page to delete.","We can't find a page to delete."
"This rule no longer exists.","ಈ ನಿಯಮವು ಈಗ ಅಸ್ತಿತ್ವದಲ್ಲಿರುವುದಿಲ್ಲ."
"New Related Products Rule","ಹೊಸ ಸಂಬಂಧಿತ ಉತ್ಪನ್ನಗಳ ನಿಯಮ"
"Related Products Rules","ಸಂಬಂಧಿತ ಉತ್ಪನ್ನಗಳ ನಿಯಮಗಳು"
"You saved the rule.","ನೀವು ನಿಯಮವನ್ನು ಉಳಿಸಿದ್ದೀರಿ."
"We can't save the product rule right now.","ನೀವು ಉತ್ಪನ್ನದ ನಿಯಮವನ್ನು ಸಧ್ಯಕ್ಕೆ ಅಳಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ."
"Please specify a correct rule.","ದಯವಿಟ್ಟು ಸರಿಯಾದ ನಿಯಮವನ್ನು ನಮೂದಿಸಿ."
"Invalid product list type","Invalid product list type"
"Invalid rotation mode type","Invalid rotation mode type"
"Conditions Combination","ನಿಯಮಗಳ ಸಂಯೋಜನೆ"
"Type","ವಿಧ"
"Product %1%2%3%4%5%6%7","ಉತ್ಪನ್ನ %1%2%3%4%5%6%7"
"Constant Value","Constant Value"
"the Same as Matched Product Categories","the Same as Matched Product Categories"
"the Child of the Matched Product Categories","the Child of the Matched Product Categories"
"Matched Product %1","ಹೊಂದಿಕೆಯಾದ ಉತ್ಪನ್ನ %1"
"Target Product ","Target Product "
"Price (percentage)","Price (percentage)"
"Product Special","Product Special"
"equal to","ಸಮನಾದ"
"more","ಇನ್ನಷ್ಟು"
"equals or greater than","equals or greater than"
"less","ಕಡಿಮೆ"
"equals or less than","ಸಮನಾದ ಅಥವಾ ಕಡಿಮೆಯಾದ"
"Product Price is %1 %2% of Matched Product(s) Price","Product Price is %1 %2% of Matched Product(s) Price"
"Please define a product data object.","Please define a product data object."
"We can't rebuild the index for an undefined product.","We can't rebuild the index for an undefined product."
"Could not rebuild index for empty products array","Could not rebuild index for empty products array"
"-- Please Select --","--ದಯವಿಟ್ಟು ಆರಿಸಿ--"
"Related Products","ಸಂಬಂಧಿತ ಉತ್ಪನ್ನಗಳು"
"Up-sells","Up-sells"
"Cross-sells","Cross-sells"
"Model class name for attribute is invalid","Model class name for attribute is invalid"
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter."
"Product Attributes","Product Attributes"
"Both Selected and Rule-Based","Both Selected and Rule-Based"
"Selected Only","ಆರಿಸಿದವುಗಳು ಮಾತ್ರ"
"Rule-Based Only","ನಿಯಮಾಧಾರಿತದವುಗಳು ಮಾತ್ರ"
"Do not rotate","Do not rotate"
"Shuffle","Shuffle"
"Validate error 1","Validate error 1"
"Validate error 2","Validate error 2"
"Attribute Set","Attribute Set"
