"Root","Root"
"Delete","Hapus"
"Save","Simpan"
"Use Config Settings","Gunakan konfigurasi Pengaturan"
"Use All Available Attributes","Pakai Semua Atribut yang Tersedia"
"ID","Nomor"
"Name","Nama"
"SKU","SKU"
"Visibility","Visibilitas"
"Status","Keadaan"
"Price","Harga"
"Position","Posisi"
"Add Subcategory","Tambahkan Sub kategori"
"Add Root Category","Tambahkan Kategori Root"
"Day","Hari"
"Month","Bulan"
"Year","Tahun"
"<label class=""label""><span>from</span></label>","<label class=""label""><span>from</span></label>"
"<label class=""label""><span>to</span></label>","<label class=""label""><span>to</span></label>"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[SITUS WEB]"
"[STORE VIEW]","[TAMPILAN TOKO]"
"WYSIWYG Editor","WYSIWYG Editor"
"Add Product","Tambahkan Produk"
"label","lebel"
"Product Attributes","Atribut produk"
"Add New Attribute","Tambahkan Perlengkapan Baru"
"Cancel","Batal"
"Save Attribute","Simpan Perlengkapan"
"Save in New Attribute Set","Simpan di Pengaturan Atribut Baru"
"Enter Name for New Attribute Set","Masukkan Nama untuk Pengaturan Atribut Baru"
"Save and Continue Edit","Simpan dan Lanjutkan Edit"
"Delete Attribute","Hapus Perlengkapan"
"Edit Product Attribute ""%1""","Edit Atribut Produk ""%1"""
"New Product Attribute","Atribut Produk Baru"
"Advanced Attribute Properties","Lanjutan Properti Atribut"
"Attribute Code","Kode Atribut"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Ini digunakan secara internal. Pastikan Anda tidak menggunakan spasi atau lebih dari %1 simbol."
"Default Value","Nilai Default"
"Unique Value","Nilai yang Unik"
"Unique Value (not shared with other products)","Nilai yang unik (tidak dibagi dengan produk lain)"
"Not shared with other products.","Tidak dibagi dengan produk lain."
"Input Validation for Store Owner","Validasi Masukan untuk Pemilik Toko"
"Add to Column Options","Tambahkan ke kolom pilihan"
"Select ""Yes"" to add this attribute to the list of column options in the product grid.","Pilih ""Ya"" untuk menambahkan atribut ini ke daftar kolom pilihan di kisi-kisi produk."
"Use in Filter Options","Gunakan pada pilihan penyaringan"
"Select ""Yes"" to add this attribute to the list of filter options in the product grid.","Pilih ""Ya"" untuk menambahkan atribut ini ke daftar pilihan penyaringan di kisi-kisi produk."
"Store View","Tampilan toko"
"Website","Situs web"
"Global","Global"
"Scope","Cakupan"
"Declare attribute value saving scope.","Menyatakan nilai atribut menyimpan cakupan."
"Storefront Properties","Tampilan toko properti"
"Use in Search","Digunakan dalam pencarian"
"Visible in Advanced Search","Terlihat di Pencarian"
"Comparable on Storefront","Sebanding pada etalase toko"
"Use for Promo Rule Conditions","Gunakan untuk Promo Kondisi Peraturan"
"Enable WYSIWYG","Enable WYSIWYG"
"Allow HTML Tags on Storefront","Memungkinkan Tags HTML di etalase toko"
"Visible on Catalog Pages on Storefront","Terlihat di halaman katalog di etalase toko"
"Used in Product Listing","Digunakan di Daftar Produk"
"Depends on design theme.","Tergantung pada tema desain."
"Used for Sorting in Product Listing","Digunakan untuk Penyortiran di Daftar Produk"
"Media Image","Media Gambar"
"Gallery","Galeri"
"System Properties","Properti Sistem"
"No","Tidak"
"Yes","Ya"
"Data Type for Saving in Database","Tipe Data untuk Menyimpan di Database"
"Text","Teks"
"Varchar","Varchar"
"Static","Statis"
"Datetime","Tanggal Waktu"
"Decimal","Desimal"
"Integer","Integer"
"Globally Editable","Diedit secara Global"
"Attribute Information","Atribut informasi"
"Properties","Properti"
"Manage Labels","Mengelola Label"
"Visible","Terlihat"
"Web Site","Situs Web"
"Searchable","Bisa dicari"
"Comparable","Sebanding"
"Delete Selected Group","Hapus Grup yang Dipilih"
"Add New","Tambahkan Baru"
"Back","Kembali"
"Reset","Atur ulang"
"You are about to delete all products in this attribute set. Are you sure you want to do that?","Anda akan menghapus semua produk dalam atribut yang ditetapkan ini. Apakah Anda yakin ingin melakukan itu?"
"New Set Name","Tetapkan Nama Baru"
"Edit Attribute Set '%1'","Edit Tetapan Atribut '%1'"
"Empty","Kosong"
"Add Attribute","Tambahkan Atribuut"
"Add New Group","Tambahkan Grup Baru"
"Add Group","Tambahkan Grup"
"Edit Attribute Set Name","Edit Penetapan Nama Atribut"
"For internal use","Untuk penggunaan internal"
"Based On","Berdasarkan"
"Add New Attribute Set","Tambahkan Tetapan Atribut Baru"
"Add Attribute Set","Tambahkan Tetapan Atribut"
"Attribute Sets","Menetapkan Atribut"
"Close Window","Tutup Jendela"
"New Product","Produk Baru"
"Save & Edit","Simpan & Edit"
"Save & New","Simpan dan baru"
"Save & Duplicate","Simpan & salin"
"Save & Close","Simpan & keluar"
"Attributes","Atribut"
"Change","Perubahan"
"Advanced Inventory","Persediaan Lanjutan"
"Websites","Situs Web"
"Products Information","Informasi Produk"
"Create Category","Buat Kategori"
"Category Name","Nama Kategori"
"Parent Category","Kategori Induk"
"If there are no custom parent categories, please use the default parent category. You can reassign the category at any time in <a href=""%1"" target=""_blank"">Products > Categories</a>.","Jika tidak ada kustom kategori induk, silakan gunakan kategori induk default. Anda dapat menetapkan kategori setiap saat di <a href=""%1"" target=""_blank""> Produk> Kategori </a>."
"Price Alert Subscriptions","Harga Peringatan Langganan"
"Stock Alert Subscriptions","Persediaan Peringatan Langganan"
"There are no customers for this alert.","Tidak ada pelanggan untuk peringatan ini."
"First Name","Nama Depan"
"Last Name","Nama Belakang"
"Email","Email"
"Subscribe Date","Berlangganan Tanggal"
"Last Notified","Pemberitahuan Terakhir"
"Send Count","Jumlah Kirim"
"New Attribute","Atribut Baru"
"Type","Jenis"
"Attribute Set","Aturan Atribut"
"Add New Option","Tambahkan Pilihan Baru"
"Import Options","Impor Pilihan"
"Use Default","Gunakan Default"
"Import","Impor"
"Add New Row","Tambahkan Baris Baru"
"Delete Row","Hapus Baris"
