"Europe First Priority","Avrupa Kargosu - Yüksek Önem"
"1 Day Freight","1 Gün Kargo"
"2 Day Freight","2 Gün Kargo"
"2 Day","2 gün"
"2 Day AM","2 Gün AM"
"3 Day Freight","3 Gün Kargo"
"Express Saver","Express Ekonomik"
"Ground","Yer Kargosu"
"First Overnight","İlk Gece"
"Home Delivery","Eve Teslim"
"International Economy","Uluslararası Ekonomik"
"Intl Economy Freight","Uluslararası Ekonomik Taşıma"
"International First","Uluslararası Birinci Sınıf"
"International Ground","Uluslararası Karasal Kargo"
"International Priority","Uluslararası Yüksek Öncelikli"
"Intl Priority Freight","Uluslararası Yüksek Öncelikli Taşıma"
"Priority Overnight","Öncelikle Gecelik"
"Smart Post","Akıllı Posta"
"Standard Overnight","Standart Gecelik"
"Freight","Nakliye"
"National Freight","Ulusal Taşıma"
"Regular Pickup","Normal Teslim Alma"
"Request Courier","Taşıyıcı Talep Et"
"Drop Box","Açılır Kutu"
"Business Service Center","Hizmet Merkezi"
"Station","İstasyon"
"FedEx Envelope","FedEx Zarf"
"FedEx Pak","FedEx Paket"
"FedEx Box","FedEx Kutu"
"FedEx Tube","FedEx Boru"
"FedEx 10kg Box","FedEx 10kg Kutu"
"FedEx 25kg Box","FedEx 25kg Kutu"
"Your Packaging","Paketiniz"
"Not Required","Zorunlu Değil"
"Adult","Yetişkin"
"Direct","Direkt"
"Indirect","Endirekt"
"Pounds","Pound"
"Kilograms","Kilogram"
"Invalid response from carrier","Taşıyıcıdan geçersiz yanıt"
"No available tracking items","Mevcut izleme öğesi yok"
"For some reason we can't retrieve tracking info right now.","Belirlenemeyen bir nedenle şu anda izleme bilgisi alınamıyor."
"status","durum"
"Empty response","Boş cevap"
"None","Hiçbiri"
"Field ","Alan "
" is required."," gereklidir."
"FedEx","FedEx"
"Enabled for Checkout","Alışveriş için Aktif edildi"
"Title","Başlık"
"Account ID","Hesap No"
"Please make sure to use only digits here. No dashes are allowed.","Bu alanda sadece harfler ve rakamlar kullanınız. Tire kullanmayınız."
"Meter Number","Metre"
"Key","Anahtar"
"Password","Şifre"
"Sandbox Mode","Sandbox (Test) Kipi"
"Web-Services URL (Production)","Web-Hizmetleri URL'si (Üretim)"
"Web-Services URL (Sandbox)","Web Hizmetleri URL'si (Sandbox)"
"Packages Request Type","Paketler İstek Tipi"
"Packaging","Paketleme"
"Dropoff","Boşaltmak"
"Weight Unit","Ağırlık Birimi"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","En fazla Paket Ağırlığı (Lütfen kargo firmanızdan taşınabilecek en yüksek paket ağırlığını danışınız.)"
"Calculate Handling Fee","Teslim Alma Ücretini Hesapla"
"Handling Applied","Teslim Alma Uygulandı"
"Handling Fee","Teslim Alma Ücreti"
"Residential Delivery","Eve Teslim"
"Allowed Methods","İzin Verilen Yöntemler"
"Hub ID","Hub No"
"The field is applicable if the Smart Post method is selected.","Bu alan sadece Akıllı Posta (Smart Post) yöntemi seçiliyse kullanılır."
"Free Method","Ücretsiz Yöntem"
"Enable Free Shipping Threshold","Ücretsiz Nakliye Eşiği'ni etkinleştirin"
"Free Shipping Amount Threshold","Ücretsiz Nakliye Tutarı Eşiği"
"Displayed Error Message","Gösterilen hata mesajı"
"Ship to Applicable Countries","Mümkün olan Tüm Ülkelere Teslimat"
"Ship to Specific Countries","Sadece Belirlenen Ülkelere Teslimat"
"Debug","Hata düzeltme"
"Show Method if Not Applicable","Uygun Olmadığında da Yöntemi Göster"
"Sort Order","Sıralama"
"Expected Delivery:","Tahmini Teslim:"
