"Europe First Priority","Europe First Priority"
"1 Day Freight","1 Day Freight"
"2 Day Freight","2 Day Freight"
"2 Day","2 Day"
"2 Day AM","2 Day AM"
"3 Day Freight","3 Day Freight"
"Express Saver","Express Saver"
"Ground","Ground"
"First Overnight","First Overnight"
"Home Delivery","First Overnight"
"International Economy","International Economy"
"Intl Economy Freight","Intl Economy Freight"
"International First","International First"
"International Ground","International First"
"International Priority","International Ground"
"Intl Priority Freight","International Priority"
"Priority Overnight","Intl Priority Freight"
"Smart Post","Priority Overnight"
"Standard Overnight","Standard Overnight"
"Freight","Freight"
"National Freight","National Freight"
"Regular Pickup","Regular Pickup"
"Request Courier","Request Courier"
"Drop Box","Drop Box"
"Business Service Center","Business Service Center"
"Station","Station"
"FedEx Envelope","FedEx Envelope"
"FedEx Pak","FedEx Pak"
"FedEx Box","FedEx Box"
"FedEx Tube","FedEx Tube"
"FedEx 10kg Box","FedEx 10kg Box"
"FedEx 25kg Box","FedEx 25kg Box"
"Your Packaging","Il tuo imballaggio"
"Not Required","Non obbligatorio"
"Adult","Adulto"
"Direct","Diretto"
"Indirect","Indiretto"
"Pounds","Sterline"
"Kilograms","Chilogrammi"
"Invalid response from carrier","Risposta non valida dal vettore"
"No available tracking items","Non ci sono tracciamenti disponibili"
"For some reason we can't retrieve tracking info right now.","Per qualche motivo non siamo in grado di recuperare le informazioni di tracciamento in questo momento."
"status","status"
"Empty response","Risposta vuota"
"None","Nessuno"
"Field ","Campo "
" is required."," è obbligatorio."
"FedEx","FedEx"
"Enabled for Checkout","Abilitato per il Checkout"
"Title","Titolo"
"Account ID","ID Account"
"Please make sure to use only digits here. No dashes are allowed.","Assicurati di utilizzare solo cifre. Non sono ammessi trattini."
"Meter Number","Meter Number"
"Key","Chiave"
"Password","Password"
"Sandbox Mode","Modalità sandbox"
"Web-Services URL (Production)","Web-Services URL (Produzione)"
"Web-Services URL (Sandbox)","Web-Services URL (Sandbox)"
"Packages Request Type","Tipo di richiesta pacchi"
"Packaging","Imballaggio"
"Dropoff","Dropoff"
"Weight Unit","Unità di peso"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Massimo peso del pacco (si prega di consultare il vostro vettore di spedizione per il peso di spedizione massimo supportato)"
"Calculate Handling Fee","Calcola spese di gestione"
"Handling Applied","Gestione applicata"
"Handling Fee","Spese di gestione"
"Residential Delivery","Residential Delivery"
"Allowed Methods","Metodi consentiti"
"Hub ID","Hub ID"
"The field is applicable if the Smart Post method is selected.","Il campo è applicabile se è selezionato il metodo Smart Post."
"Free Method","Metodo gratuito"
"Enable Free Shipping Threshold","Abilitare la soglia per la spedizione gratuita"
"Free Shipping Amount Threshold","Importo soglia spedizione gratuita"
"Displayed Error Message","Messaggio di errore visualizzato"
"Ship to Applicable Countries","Spedisci ai paesi applicabili"
"Ship to Specific Countries","Spedisci in paesi specifici"
"Debug","Debug"
"Show Method if Not Applicable","Mostra metodo se non applicabile"
"Sort Order","Ordinamento"
"Expected Delivery:","Expected Delivery:"
