"Dictionary (Translation on Storefront side)","辞書（ストアフロント側で翻訳）"
"Embedded (Translation on Admin side)","エンベッド（管理者ページ側で翻訳）"
"Error while translating phrase ""%s"" in file %s.","""%s"" の %s における翻訳中にエラーが発生しました。"
"Error while generating js translation dictionary: ""%s""","Js 翻訳辞書の生成中のエラー: ""%s"""
"Translation Strategy","翻訳ストラテジ"
"Translations","翻訳"
"Translation files","翻訳ファイル"
"Translation files.","翻訳ファイル。"
"Please put your store into maintenance mode and redeploy static files after changing strategy","ストアをメンテナンスモードに変更し、strategyを変更した後に静的ファイルを再生成してください"
