"Dictionary (Translation on Storefront side)","Dicionário (Tradução no lado da Loja)"
"Embedded (Translation on Admin side)","Incorporado (Tradução do lado Admin)"
"Error while translating phrase ""%s"" in file %s.","Error while translating phrase ""%s"" in file %s."
"Error while generating js translation dictionary: ""%s""","Error while generating js translation dictionary: ""%s"""
"Translation Strategy","Estratégia de Tradução"
"Translations","Traduções"
"Translation files","Ficheiros de Tradução"
"Translation files.","Translation files."
"Please put your store into maintenance mode and redeploy static files after changing strategy","Please put your store into maintenance mode and redeploy static files after changing strategy"
