"Dictionary (Translation on Storefront side)","Diccionario (traducción en lado de la tienda)"
"Embedded (Translation on Admin side)","Incrustado (traducción en lado de Admin)"
"Error while translating phrase ""%s"" in file %s.","Error traduciendo el término ""%s"" en el archivo %s."
"Error while generating js translation dictionary: ""%s""","Error al generar Diccionario de traducción de js: ""%s"""
"Translation Strategy","Estrategia de traducción"
"Translations","Traducciones"
"Translation files","Archivos de traducción"
"Translation files.","Archivos de traducción."
"Please put your store into maintenance mode and redeploy static files after changing strategy","Ponga su tienda en modo de mantenimiento y vuelva a implementar los archivos estáticos después de cambiar la estrategia"
