"Dictionary (Translation on Storefront side)","Woordenboek (vertaling aan winkelaanzicht-zijde)"
"Embedded (Translation on Admin side)","Ingesloten (Vertaling op Admin kant)"
"Error while translating phrase ""%s"" in file %s.","Fout tijdens het vertalen van de zin ""%s"" in het bestand %s."
"Error while generating js translation dictionary: ""%s""","Fout tijdens het genereren js vertaalwoordenboek: ""%s"""
"Translation Strategy","Vertaalstrategie"
"Translations","Vertalingen"
"Translation files","Vertaalbestanden"
"Translation files.","Translation files."
"Please put your store into maintenance mode and redeploy static files after changing strategy","Please put your store into maintenance mode and redeploy static files after changing strategy"
