"Dictionary (Translation on Storefront side)","Dizionario (traduzione dal lato Frontend)"
"Embedded (Translation on Admin side)","Incorporato (traduzione dal lato Admin)"
"Error while translating phrase ""%s"" in file %s.","Errore durante la traduzione della frase ""%s"" nel file %s."
"Error while generating js translation dictionary: ""%s""","Errore durante la generazione del dizionario di traduzione js: ""%s"""
"Translation Strategy","Strategia traduzione"
"Translations","Traduzioni"
"Translation files","File di traduzione"
"Translation files.","File di traduzione."
"Please put your store into maintenance mode and redeploy static files after changing strategy","Si prega di inserire il tuo negozio nella modalità di manutenzione e reimplementare i file statici dopo aver cambiato strategia"
