"Dictionary (Translation on Storefront side)","Dictionary (Translation on Storefront side)"
"Embedded (Translation on Admin side)","Embedded (Translation on Admin side)"
"Error while translating phrase ""%s"" in file %s.","Ошибка при переводе строки ""%s"" в файле %s."
"Error while generating js translation dictionary: ""%s""","Error while generating js translation dictionary: ""%s"""
"Translation Strategy","Translation Strategy"
"Translations","Переводы"
"Translation files","Файлы перевода"
"Translation files.","Файлы перевода."
"Please put your store into maintenance mode and redeploy static files after changing strategy","Пожалуйста, переведите свой магазин в режим обслуживания и повторно разверните статические файлы после изменения стратегии"
