"Tax Rate Information","Skatteinformasjon"
"Tax Identifier","Skatt identifikator"
"Zip/Post is Range","Zip/Post rekkevidde er"
"Zip/Post Code","Postnummer"
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","' *'-samsvarer med alt; 'xyz *' - samsvarer med noe som begynner på ""xyz"" og ikke er lenger enn %1."
"Range From","Rekkevidde fra"
"Range To","Rekkevidde til"
"State","Fylke"
"Country","Land"
"Rate Percent","Rate Percent"
"Tax Titles","Skatt titler"
"Add New Tax Rate","Legg til ny skatteregel"
"Back","Tilbake"
"Reset","Nullstill"
"Delete Rate","Slett forhold"
"Are you sure you want to do this?","Er du sikker på at du vil gjøre dette?"
"Save Rate","Lagre forhold"
"Manage Tax Rules","Administrer skatteregler"
"Add New Tax Rule","Legg til ny skatteregel"
"Save Rule","Lagre regel"
"Delete Rule","Slett regelen"
"Save and Continue Edit","Lagre og fortsett redigering"
"Tax Rule Information","Skatteinformasjon"
"Name","Navn"
"Customer Tax Class","Customer Tax Class"
"Product Tax Class","Produkt Skatteklasse"
"Tax Rate","Skattesats"
"Priority","Prioritet"
"Tax rates at the same priority are added, others are compounded.","Skattesatser med samme prioritet er lagt til, andre er sammensatt."
"Calculate Off Subtotal Only","Beregne kun av delsum"
"Sort Order","Sorteringsrekkefølge"
"Do you really want to delete this tax class?","Er du sikker på at du vil fjerne denne skatteklassen?"
"Add New Tax Class","Legg til ny skatteklasse"
"Shipping Incl. Tax (%1)","Frakt inkl. merverdiavgift (%1)"
"Shipping Excl. Tax (%1)","Frakt eks. merverdiavgift (%1)"
"Subtotal (Excl.Tax)","Delsum (eks. mva)"
"Subtotal (Incl.Tax)","Delsum (inkl. mva)"
"Shipping & Handling (Excl.Tax)","Frakt & håndtering (eks. mva)"
"Shipping & Handling (Incl.Tax)","Frakt & håndtering (inkl. mva)"
"Grand Total (Excl.Tax)","Totalsum (eks. mva)"
"Grand Total (Incl.Tax)","Totalsum (inkl. mva)"
"Sales","Salg"
"Tax","Avgift"
"Manage Tax Rates","Manage Tax Rates"
"New Tax Rate","New Tax Rate"
"Tax Zones and Rates","Skattesoner og priser"
"We can't delete this tax rate right now.","We can't delete this tax rate right now."
"An error occurred while loading this tax rate.","An error occurred while loading this tax rate."
"We can't save this rate right now.","We can't save this rate right now."
"You deleted the tax rate.","You deleted the tax rate."
"We can't delete this rate because of an incorrect rate ID.","We can't delete this rate because of an incorrect rate ID."
"Something went wrong deleting this rate.","Something went wrong deleting this rate."
"Edit Tax Rate","Edit Tax Rate"
"You saved the tax rate.","You saved the tax rate."
"Tax Rules","Tax Rules"
"An error occurred while loading tax rates.","An error occurred while loading tax rates."
"The tax rule has been deleted.","The tax rule has been deleted."
"This rule no longer exists.","Denne regelen finnes ikke lenger."
"Something went wrong deleting this tax rule.","Something went wrong deleting this tax rule."
"New Tax Rule","Ny skatteregel"
"Edit Rule","Rediger regel"
"New Rule","Ny regel"
"You saved the tax rule.","Du lagret skatteregelen."
"We can't save this tax rule right now.","We can't save this tax rule right now."
"Invalid name of tax class specified.","Invalid name of tax class specified."
"We can't delete this tax class right now.","We can't delete this tax class right now."
"We can't save this tax class right now.","We can't save this tax class right now."
"Make sure all required information is valid.","Make sure all required information is valid."
"The Rate Percent should be a positive number.","The Rate Percent should be a positive number."
"Maximum zip code length is 9.","Maximum zip code length is 9."
"Use digits only for the zip code.","Use digits only for the zip code."
"Range To should be equal or greater than Range From.","Range To should be equal or greater than Range From."
"The tax rate cannot be removed. It exists in a tax rule.","The tax rate cannot be removed. It exists in a tax rule."
"%fieldName is a required field.","%fieldName is a required field."
"Invalid value of ""%value"" provided for the %fieldName field.","Ugyldig verdi for ""% verdi"" gitt for feltet %fieldName."
"This class no longer exists.","Klassen eksisterer ikke lengre."
"You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.","You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first."
"You cannot delete this tax class because it is used in existing %1(s).","You cannot delete this tax class because it is used in existing %1(s)."
"Custom price if available","Custom price if available"
"Original price only","Original price only"
"Shipping Address","Leveringsadresse"
"Billing Address","Faktureringsadresse"
"Shipping Origin","Shipping Origin"
"No (price without tax)","No (price without tax)"
"Yes (only price with tax)","Ja (bare pris uten moms)"
"Both (without and with tax)","Both (without and with tax)"
"Invalid attribute %1","Ugyldig attributt %1"
"Code","Kode"
"Invalid type supplied","Invalid type supplied"
"Class name and class type","Class name and class type"
"No such entity with %fieldName = %fieldValue","No such entity with %fieldName = %fieldValue"
"Grand Total (Excl. Tax)","Grand Total (Excl. Tax)"
"Grand Total (Incl. Tax)","Totalsum (inkl. mva)"
"Shipping (Excl. Tax)","Shipping (Excl. Tax)"
"Shipping (Incl. Tax)","Shipping (Incl. Tax)"
"Subtotal (Excl. Tax)","Delsum (ekskl. mva)"
"Subtotal (Incl. Tax)","Delsum (inkl. mva)"
"Subtotal","Delsum"
"Unit Price","Enhetspris"
"Row Total","Rader Totalt"
"Total","Totalt"
"Before Discount","Før rabatt"
"After Discount","After Discount"
"Excluding Tax","Ekskludert Skatt"
"Including Tax","Inkludert Skatt"
"None","Ingen"
"Including and Excluding Tax","Including and Excluding Tax"
