"Tax Rate Information","Nodokļa Likmes Informācija"
"Tax Identifier","PVN identifikators"
"Zip/Post is Range","Pasta indeksa apgabals"
"Zip/Post Code","Pasta indekss"
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1."
"Range From","Diapazons no"
"Range To","Diapazons līdz"
"State","Štats"
"Country","Valsts"
"Rate Percent","Procentu likme"
"Tax Titles","Tax Titles"
"Add New Tax Rate","Add New Tax Rate"
"Back","Atpakaļ"
"Reset","Notīrīt"
"Delete Rate","Delete Rate"
"Are you sure you want to do this?","Vai tiešām vēlaties to darīt?"
"Save Rate","Saglabātu kursu"
"Manage Tax Rules","Manage Tax Rules"
"Add New Tax Rule","Add New Tax Rule"
"Save Rule","Save Rule"
"Delete Rule","Dzēst Noteikumu"
"Save and Continue Edit","Saglabāt un turpināt labot"
"Tax Rule Information","Tax Rule Information"
"Name","Vārds"
"Customer Tax Class","Customer Tax Class"
"Product Tax Class","Product Tax Class"
"Tax Rate","Tax Rate"
"Priority","Prioritāte"
"Tax rates at the same priority are added, others are compounded.","Tax rates at the same priority are added, others are compounded."
"Calculate Off Subtotal Only","Calculate Off Subtotal Only"
"Sort Order","Kārtošanas secība"
"Do you really want to delete this tax class?","Do you really want to delete this tax class?"
"Add New Tax Class","Add New Tax Class"
"Shipping Incl. Tax (%1)","Shipping Incl. Tax (%1)"
"Shipping Excl. Tax (%1)","Shipping Excl. Tax (%1)"
"Subtotal (Excl.Tax)","Subtotal (Excl.Tax)"
"Subtotal (Incl.Tax)","Subtotal (Incl.Tax)"
"Shipping & Handling (Excl.Tax)","Shipping & Handling (Excl.Tax)"
"Shipping & Handling (Incl.Tax)","Shipping & Handling (Incl.Tax)"
"Grand Total (Excl.Tax)","Kopsumma (Bez PVN)"
"Grand Total (Incl.Tax)","Kopsumma (Ar PVN)"
"Sales","Pārdošana"
"Tax","Nodokļi"
"Manage Tax Rates","Manage Tax Rates"
"New Tax Rate","New Tax Rate"
"Tax Zones and Rates","Nodokļu zonas un likmes"
"We can't delete this tax rate right now.","We can't delete this tax rate right now."
"An error occurred while loading this tax rate.","An error occurred while loading this tax rate."
"We can't save this rate right now.","We can't save this rate right now."
"You deleted the tax rate.","You deleted the tax rate."
"We can't delete this rate because of an incorrect rate ID.","We can't delete this rate because of an incorrect rate ID."
"Something went wrong deleting this rate.","Something went wrong deleting this rate."
"Edit Tax Rate","Edit Tax Rate"
"You saved the tax rate.","You saved the tax rate."
"Tax Rules","Tax Rules"
"An error occurred while loading tax rates.","An error occurred while loading tax rates."
"The tax rule has been deleted.","The tax rule has been deleted."
"This rule no longer exists.","Šis noteikums vairs neeksistē."
"Something went wrong deleting this tax rule.","Something went wrong deleting this tax rule."
"New Tax Rule","New Tax Rule"
"Edit Rule","Edit Rule"
"New Rule","New Rule"
"You saved the tax rule.","You saved the tax rule."
"We can't save this tax rule right now.","We can't save this tax rule right now."
"Invalid name of tax class specified.","Invalid name of tax class specified."
"We can't delete this tax class right now.","We can't delete this tax class right now."
"We can't save this tax class right now.","We can't save this tax class right now."
"Make sure all required information is valid.","Make sure all required information is valid."
"The Rate Percent should be a positive number.","The Rate Percent should be a positive number."
"Maximum zip code length is 9.","Maximum zip code length is 9."
"Use digits only for the zip code.","Use digits only for the zip code."
"Range To should be equal or greater than Range From.","Range To should be equal or greater than Range From."
"The tax rate cannot be removed. It exists in a tax rule.","The tax rate cannot be removed. It exists in a tax rule."
"%fieldName is a required field.","%fieldName is a required field."
"Invalid value of ""%value"" provided for the %fieldName field.","Invalid value of ""%value"" provided for the %fieldName field."
"This class no longer exists.","This class no longer exists."
"You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.","You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first."
"You cannot delete this tax class because it is used in existing %1(s).","You cannot delete this tax class because it is used in existing %1(s)."
"Custom price if available","Custom price if available"
"Original price only","Original price only"
"Shipping Address","Piegādes adreses"
"Billing Address","Norēķinu Adrese"
"Shipping Origin","Shipping Origin"
"No (price without tax)","No (price without tax)"
"Yes (only price with tax)","Yes (only price with tax)"
"Both (without and with tax)","Both (without and with tax)"
"Invalid attribute %1","Nederīgs atribūts %1"
"Code","Kods"
"Invalid type supplied","Invalid type supplied"
"Class name and class type","Class name and class type"
"No such entity with %fieldName = %fieldValue","No such entity with %fieldName = %fieldValue"
"Grand Total (Excl. Tax)","Grand Total (Excl. Tax)"
"Grand Total (Incl. Tax)","Grand Total (Incl. Tax)"
"Shipping (Excl. Tax)","Shipping (Excl. Tax)"
"Shipping (Incl. Tax)","Shipping (Incl. Tax)"
"Subtotal (Excl. Tax)","Subtotal (Excl. Tax)"
"Subtotal (Incl. Tax)","Subtotal (Incl. Tax)"
"Subtotal","Starpsumma"
"Unit Price","Unit Price"
"Row Total","Kopā rindā"
"Total","Kopā"
"Before Discount","Before Discount"
"After Discount","After Discount"
"Excluding Tax","Excluding Tax"
"Including Tax","Including Tax"
"None","Neviens"
"Including and Excluding Tax","Including and Excluding Tax"
