"Tax Rate Information","Informasi Tarif Pajak"
"Tax Identifier","Pengenal pajak"
"Zip/Post is Range","Zip/Post is Range"
"Zip/Post Code","Zip/Post Code"
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1."
"Range From","Berkisar dari"
"Range To","Berkisar Ke"
"State","Negara"
"Country","Negara"
"Rate Percent","Tingkat Persen"
"Tax Titles","Judul pajak"
"Add New Tax Rate","Tambahkan Tarif Pajak Baru"
"Back","Kembali"
"Reset","Atur ulang"
"Delete Rate","Hapus Nilai"
"Are you sure you want to do this?","Apakah anda yakin ingin melakukan ini?"
"Save Rate","Simpan Nilai"
"Manage Tax Rules","Mengelola Aturan Pajak"
"Add New Tax Rule","Tambahkan Aturan Pajak Baru"
"Save Rule","Simpan Aturan"
"Delete Rule","Hapus aturan"
"Save and Continue Edit","Simpan dan Lanjutkan Edit"
"Tax Rule Information","Informasi Peraturan Pajak"
"Name","Nama"
"Customer Tax Class","Kelas Pelanggan Pajak"
"Product Tax Class","Kelas Pajak Produk"
"Tax Rate","Nilai Pajak"
"Priority","Prioritas"
"Tax rates at the same priority are added, others are compounded.","Tarif pajak pada prioritas yang sama ditambahkan, yang lain ditambah."
"Calculate Off Subtotal Only","Hitungan Mati Subtotal"
"Sort Order","Urutan"
"Do you really want to delete this tax class?","Apakah Anda ingin menghapus kelas pajak ini?"
"Add New Tax Class","Tambahkan Kelas Pajak Baru"
"Shipping Incl. Tax (%1)","Shipping Incl. Tax (%1)"
"Shipping Excl. Tax (%1)","Shipping Excl. Tax (%1)"
"Subtotal (Excl.Tax)","Subtotal (Excl.Tax)"
"Subtotal (Incl.Tax)","Subtotal (Incl.Tax)"
"Shipping & Handling (Excl.Tax)","Shipping & Handling (Excl.Tax)"
"Shipping & Handling (Incl.Tax)","Shipping & Handling (Incl.Tax)"
"Grand Total (Excl.Tax)","Grand Total (Excl.Tax)"
"Grand Total (Incl.Tax)","Grand Total (Incl.Tax)"
"Sales","Penjual"
"Tax","Pajak"
"Manage Tax Rates","Mengelola Tarif Pajak"
"New Tax Rate","Tarif Pajak Baru"
"Tax Zones and Rates","Zona dan Tarif Pajak"
"We can't delete this tax rate right now.","We can't delete this tax rate right now."
"An error occurred while loading this tax rate.","Terjadi kesalahan saat memuat tarif pajak ini."
"We can't save this rate right now.","We can't save this rate right now."
"You deleted the tax rate.","Anda menghapus tarif pajak."
"We can't delete this rate because of an incorrect rate ID.","We can't delete this rate because of an incorrect rate ID."
"Something went wrong deleting this rate.","Ada yang salah menghapus angka ini."
"Edit Tax Rate","Ubah Tarif Pajak"
"You saved the tax rate.","Anda menyimpan tarif pajak."
"Tax Rules","Aturan Pajak"
"An error occurred while loading tax rates.","Terjadi kesalahan saat memuat tarif pajak."
"The tax rule has been deleted.","Aturan pajak telah dihapus."
"This rule no longer exists.","Aturan ini tidak tersedia lagi."
"Something went wrong deleting this tax rule.","Ada yang salah menghapus peraturan pajak ini."
"New Tax Rule","Peraturan pajak baru"
"Edit Rule","Ubah Aturan"
"New Rule","Aturan Baru"
"You saved the tax rule.","Anda menyimpan peraturan pajak."
"We can't save this tax rule right now.","We can't save this tax rule right now."
"Invalid name of tax class specified.","Nama kelas pajak yang tidak ditentukan."
"We can't delete this tax class right now.","We can't delete this tax class right now."
"We can't save this tax class right now.","We can't save this tax class right now."
"Make sure all required information is valid.","Make sure all required information is valid."
"The Rate Percent should be a positive number.","The Rate Percent should be a positive number."
"Maximum zip code length is 9.","Maximum zip code length is 9."
"Use digits only for the zip code.","Use digits only for the zip code."
"Range To should be equal or greater than Range From.","Range To should be equal or greater than Range From."
"The tax rate cannot be removed. It exists in a tax rule.","The tax rate cannot be removed. It exists in a tax rule."
"%fieldName is a required field.","%fieldName is a required field."
"Invalid value of ""%value"" provided for the %fieldName field.","Nilai tidak benar ''%value'' yang diberikan untuk %f nama bidang."
"This class no longer exists.","This class no longer exists."
"You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.","You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first."
"You cannot delete this tax class because it is used in existing %1(s).","You cannot delete this tax class because it is used in existing %1(s)."
"Custom price if available","Custom harga jika tersedia"
"Original price only","Harga Asli Saja"
"Shipping Address","Alamat Pengiriman"
"Billing Address","Alamat tagihan"
"Shipping Origin","Pengiriman Asal"
"No (price without tax)","Tidak (harga tanpa pajak)"
"Yes (only price with tax)","Iya (hanya harga dengan pajak)"
"Both (without and with tax)","Baik (tanpa dan dengan pajak)"
"Invalid attribute %1","Atribut Tidak Sah %1"
"Code","Kode"
"Invalid type supplied","Pengiriman Asal"
"Class name and class type","Nama kelas dan Jenis kelas"
"No such entity with %fieldName = %fieldValue","No such entity with %fieldName = %fieldValue"
"Grand Total (Excl. Tax)","Grand Total (Excl. Tax)"
"Grand Total (Incl. Tax)","Grand Total (Incl. Tax)"
"Shipping (Excl. Tax)","Shipping (Excl. Tax)"
"Shipping (Incl. Tax)","Shipping (Incl. Tax)"
"Subtotal (Excl. Tax)","Subtotal (Excl. Tax)"
"Subtotal (Incl. Tax)","Subtotal (Incl. Tax)"
"Subtotal","Total bagian"
"Unit Price","Satuan Harga"
"Row Total","Jumlah baris"
"Total","Jumlah"
"Before Discount","Sebelum Pemotongan Harga"
"After Discount","Setelah Pemotongan Harga"
"Excluding Tax","Tidak termasuk Pajak"
"Including Tax","Termasuk Pajak"
"None","Kosong"
