"Tax Rate Information","Veroluokkien tiedot"
"Tax Identifier","Verotunnus"
"Zip/Post is Range","Postinumero on alueella"
"Zip/Post Code","Postinumero"
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","'*'-vastaa mitä tahansa; 'xyz*' - vastaa kaikkia jotka alkavat 'xyz' eivätkä ole pidempiä kuin %1."
"Range From","Range From"
"Range To","Range To"
"State","Lääni"
"Country","Maa"
"Rate Percent","Rate Percent"
"Tax Titles","Veronimikkeet"
"Add New Tax Rate","Lisää uusi verokanta"
"Back","Takaisin"
"Reset","Tyhjennä"
"Delete Rate","Delete Rate"
"Are you sure you want to do this?","Haluatko varmasti tehdä tämän?"
"Save Rate","Save Rate"
"Manage Tax Rules","Manage Tax Rules"
"Add New Tax Rule","Lisää uusi verosääntö"
"Save Rule","Tallenna sääntö"
"Delete Rule","Poista sääntö"
"Save and Continue Edit","Tallenna ja jatka muokkaamista"
"Tax Rule Information","Tax Rule Information"
"Name","Nimi"
"Customer Tax Class","Asiakkaan veroluokka"
"Product Tax Class","Tuotteen veroluokka"
"Tax Rate","Veroprosentti"
"Priority","Prioriteetti"
"Tax rates at the same priority are added, others are compounded.","Tax rates at the same priority are added, others are compounded."
"Calculate Off Subtotal Only","Calculate Off Subtotal Only"
"Sort Order","Lajittelujärjestys"
"Do you really want to delete this tax class?","Do you really want to delete this tax class?"
"Add New Tax Class","Lisää uusi veroluokka"
"Shipping Incl. Tax (%1)","Toimitus sis. verot (%1)"
"Shipping Excl. Tax (%1)","Toimitus, veroton (%1)"
"Subtotal (Excl.Tax)","Välisumma (veroton)"
"Subtotal (Incl.Tax)","Välisumma (verollinen)"
"Shipping & Handling (Excl.Tax)","Toimitus- & käsittelykulut (veroton)"
"Shipping & Handling (Incl.Tax)","Toimitus- & käsittelykulut (sis.verot)"
"Grand Total (Excl.Tax)","Loppusumma (veroton)"
"Grand Total (Incl.Tax)","Loppusumma (verollinen)"
"Sales","Myynti"
"Tax","Vero"
"Manage Tax Rates","Hallitse verokantoja"
"New Tax Rate","Uusi verokanta"
