"No such entity with %fieldName = %fieldValue","Nincs ilyen entitás %fieldName = %fieldValue"
"Grand Total (Excl. Tax)","Végösszeg (adó nélkül)"
"Grand Total (Incl. Tax)","Végösszeg (adó nélkül)"
"Shipping (Excl. Tax)","Szállítás (Adó nélkül)"
"Shipping (Incl. Tax)","Szállítás (Adóval)"
"Subtotal (Excl. Tax)","Részösszeg (adó nélkül)"
"Subtotal (Incl. Tax)","Részösszeg (adóval)"
"Subtotal","Részösszeg"
"Unit Price","Egységár"
"Row Total","Sor összeg"
"Total","Összesen"
"Before Discount","Kedvezmény nélkül"
"After Discount","Kedvezményesen"
"Excluding Tax","Adó nélkül"
"Including Tax","Adóval"
"None","Egyik sem"
"Including and Excluding Tax","Adóval és adó nélkül"
"To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. ","To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”. "
"Store(s) affected: ","Bolt(ok)at érint: "
"Click on the link to <a href=""%1"">ignore this notification</a>","Kattintson a linkre, hogy <a href=""%1"">figyelmen kívül hagyja az értesítést</a>"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. ","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations. "
"Your current tax configuration may result in rounding errors. ","Your current tax configuration may result in rounding errors. "
"Please see <a href=""%1"">documentation</a> for more details. ","Please see <a href=""%1"">documentation</a> for more details. "
"Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.","Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings."
"Invalid type of tax class ""%1""","Invalid type of tax class ""%1"""
"Updating classType is not allowed.","Updating classType is not allowed."
"A class with the same name already exists for ClassType %1.","A class with the same name already exists for ClassType %1."
"customer group","customer group"
"product","termék"
"Excl. tax:","Adó nélkül:"
"Incl. Tax","Adóval"
"Entity already exists","Entity already exists"
"Cannot save titles","Cannot save titles"
"Some Message","Some Message"
"Something went wrong","Valami hiba történt"
"Could not save","Nem sikerült menteni"
"No such entity","No such entity"
"Excl. Tax","Adó nélkül"
"Note:","Megjegyzés:"
"Leave this field empty if you wish to use the tax identifier.","Leave this field empty if you wish to use the tax identifier."
"An error occurred","Hiba történt"
"Do you really want to delete this tax rate?","Do you really want to delete this tax rate?"
"Save","Mentés"
"Add New Class","Add New Class"
"Grand Total Excl. Tax","Végösszeg adó nélkül"
"Grand Total Incl. Tax","Végösszeg adóval"
"Not yet calculated","Nincs kiszámítva"
"Taxes","Adók"
"Tax Section","Tax Section"
"Tax Classes","Tax Classes"
"Tax Class for Shipping","Tax Class for Shipping"
"Default Tax Class for Product","Default Tax Class for Product"
"Default Tax Class for Customer","Default Tax Class for Customer"
"Calculation Settings","Számítási beállítások"
"Tax Calculation Method Based On","Tax Calculation Method Based On"
"Tax Calculation Based On","Adó kiszámítása"
"Catalog Prices","Katalógus árak"
"This sets whether catalog prices entered from Magento Admin include tax.","This sets whether catalog prices entered from Magento Admin include tax."
"Shipping Prices","Szállítási költségek"
"This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.","This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax."
"Apply Customer Tax","Apply Customer Tax"
"Apply Discount On Prices","Apply Discount On Prices"
"Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.","Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”."
"Apply Tax On","Apply Tax On"
"Enable Cross Border Trade","Enable Cross Border Trade"
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate."
"Default Tax Destination Calculation","Default Tax Destination Calculation"
"Default Country","Alapértelmezett ország"
"Default State","Default State"
"Default Post Code","Alapértelmezett irányítószám"
"Price Display Settings","Ár megjelenítési beállítások"
"Display Product Prices In Catalog","Display Product Prices In Catalog"
"Display Shipping Prices","Szállítási költségek megjelenítése"
"Shopping Cart Display Settings","Kosár megjelenítési beállítások"
"Display Prices","Árak megjelenítése"
"Display Subtotal","Részösszeg megjelenítése"
"Display Shipping Amount","Szállítási költség megjelenítése"
"Include Tax In Order Total","Include Tax In Order Total"
"Display Full Tax Summary","Display Full Tax Summary"
"Display Zero Tax Subtotal","Display Zero Tax Subtotal"
"Orders, Invoices, Credit Memos Display Settings","Rendelések, számlák, hitel feljegyzések megjelenítési beállítások"
"State/Region","State/Region"
"Rate","Rate"
"Subtotal Only","Subtotal Only"
"(Excl. Tax)","(Excl. Tax)"
"(Incl. Tax)","(Incl. Tax)"
"Order Total Excl. Tax","Order Total Excl. Tax"
"Order Total Incl. Tax","Order Total Incl. Tax"
"Order Total","Rendelés végösszege"
"You will be charged for","You will be charged for"
"Warning tax configuration can result in rounding errors. ","Warning tax configuration can result in rounding errors. "
"Warning tax discount configuration might result in different discounts
                                than a customer might expect. ","Warning tax discount configuration might result in different discounts
                                than a customer might expect. "
"Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected.","Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected."
"Your credit card will be charged for","Your credit card will be charged for"
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations.","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations."
"The required information is invalid. Verify the information and try again.","The required information is invalid. Verify the information and try again."
"The Rate Percent is invalid. Enter a positive number and try again.","The Rate Percent is invalid. Enter a positive number and try again."
"The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again.","The ZIP Code length is invalid. Verify that the length is nine characters or fewer and try again."
"The ZIP Code is invalid. Use numbers only.","The ZIP Code is invalid. Use numbers only."
"The tax rate can't be removed because it exists in a tax rule.","The tax rate can't be removed because it exists in a tax rule."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
