"Grouped Products","Grouped Products"
"Please specify the quantity of product(s).","Please specify the quantity of product(s)."
"Cannot process the item.","Cannot process the item."
"Add Products to Group","Add Products to Group"
"Cancel","Atšaukti"
"Add Selected Products","Pridėti pasirinktus produktus"
"A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group.","A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group."
"Remove","Pašalinti"
"ID","ID"
"Thumbnail","Miniatiūra"
"Name","Vardas"
"Attribute Set","Attribute Set"
"Status","Būsena"
"SKU","Prekės kodas"
"Price","Kaina"
"Default Quantity","Default Quantity"
"Actions","Veiksmai"
"Associated Products","Associated Products"
"Availability:","Prieinamumas:"
"Out of stock","Nėra sandėlyje"
"Product Name","Prekės pavadinimas"
"Qty","Kiekis"
"No options of this product are available.","No options of this product are available."
"There are no grouped products.","There are no grouped products."
"Default Qty","Default Qty"
"Starting at","Starting at"
"Availability","Prieinamumas"
"In stock","Sandėlyje"
"Grouped product items","Grouped product items"
"Grouped Product Image","Grouped Product Image"
"Select...","Pasirinkite..."
"Type","Tipas"
"Quantity","Kiekis"
"AttributeSetText","AttributeSetText"
"StatusText","StatusText"
"Position","Position"
