"Grouped Products","Gegroepeerde producten"
"Please specify the quantity of product(s).","Specificeer het aantal producten a.u.b."
"Cannot process the item.","Kan het item niet verwerken."
"Add Products to Group","Producten toevoegen aan groep"
"Cancel","Annuleer"
"Add Selected Products","Voeg geselecteerde producten toe"
"A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group.","Een gegroepeerd product is samengesteld uit meerdere, zelfstandige producten die worden gepresenteerd als een groep. U kunt bieden variaties van één product of groeperen door seizoen of thema om een gecoördineerde verzameling te maken. Elk product kan worden gekocht, afzonderlijk of als onderdeel van de groep."
"Remove","Verwijder"
"ID","ID"
"Thumbnail","Thumbnail"
"Name","Naam"
"Attribute Set","Attributenset"
"Status","status"
"SKU","Art.nr."
"Price","Prijs"
"Default Quantity","Standaard aantal"
"Actions","Acties"
"Associated Products","Gerelateerde producten"
"Availability:","Beschikbaarheid:"
"Out of stock","Niet op voorraad"
"Product Name","Product Naam"
"Qty","Aantal"
"No options of this product are available.","Er zijn geen opties voor dit product beschikbaar"
"There are no grouped products.","Er zijn geen gegroepeerde producten."
"Default Qty","Standaard-aantal"
"Starting at","Vanaf"
"Availability","Beschikbaarheid"
"In stock","Op voorraad"
"Grouped product items","Gegroepeerde productitems"
"Grouped Product Image","Afbeelding gegroepeerd product"
"Select...","Selecteer..."
"Type","Soort"
"Quantity","Aantal"
"AttributeSetText","Attributesettekst"
"StatusText","Statustekst"
"Position","Position"
