"Grouped Products","Nhóm sản phẩm"
"Please specify the quantity of product(s).","Hãy chỉ ra số lượng sản phẩm."
"Cannot process the item.","Không thể xử lý các mục."
"Add Products to Group","Thêm sản phẩm vào nhóm"
"Cancel","Hủy bỏ"
"Add Selected Products","Thêm Sản phẩm được lựa chọn"
"A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group.","Một nhóm sản phẩm này bao gồm nhiều sản phẩm, sản phẩm độc lập được trình bày như một nhóm. Bạn có thể cung cấp các biến thể của một sản phẩm duy nhất, hoặc nhóm họ theo mùa hoặc chủ đề để tạo ra một tập phối hợp. Mỗi sản phẩm có thể được mua riêng hoặc như một phần của nhóm."
"Remove","Loại bỏ"
"ID","ID"
"Thumbnail","Hình ảnh thu nhỏ"
"Name","Tên"
"Attribute Set","Thiết lập thuộc tính"
"Status","Trạng thái"
"SKU","MÃ SẢN PHẨM"
"Price","Giá"
"Default Quantity","Số lượng mặc định"
"Actions","Thao tác"
"Associated Products","Sản phẩm liên kết"
"Availability:","Tính sẵn có:"
"Out of stock","Tạm hết hàng"
"Product Name","Tên sản phẩm"
"Qty","Số lượng"
"No options of this product are available.","Lựa chọn sản phẩm không có sẵn."
"There are no grouped products.","Không có sản phẩm được thêm nhóm."
"Default Qty","Số lượng Mặc định"
"Starting at","Bắt đầu từ"
"Availability","Sẵn có"
"In stock","Còn trong kho"
"Grouped product items","Nhóm sản phẩm"
"Grouped Product Image","Nhóm sản phẩm hình ảnh"
"Select...","Lựa chọn..."
"Type","Loại"
"Quantity","Số lượng"
"AttributeSetText","Văn bản cài đặt thuộc tính"
"StatusText","Văn bản trạng thái"
"Position","Position"
