"Grouped Products","Grouped Products"
"Please specify the quantity of product(s).","Please specify the quantity of product(s)."
"Cannot process the item.","Cannot process the item."
"Add Products to Group","Add Products to Group"
"Cancel","取消"
"Add Selected Products","添加所選的產品"
"A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group.","A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group."
"Remove","移除"
"ID","編號"
"Thumbnail","縮圖"
"Name","名稱"
"Attribute Set","屬性集"
"Status","狀態"
"SKU","商品編號"
"Price","價格"
"Default Quantity","預設數量"
"Actions","動作"
"Associated Products","Associated Products"
"Availability:","庫存:"
"Out of stock","缺貨"
"Product Name","產品名稱"
"Qty","數量"
"No options of this product are available.","沒有這種產品可用的選項。"
"There are no grouped products.","There are no grouped products."
"Default Qty","Default Qty"
"Starting at","Starting at"
"Availability","庫存"
"In stock","有貨"
"Grouped product items","Grouped product items"
"Grouped Product Image","Grouped Product Image"
"Select...","選擇… "
"Type","類別"
"Quantity","數量"
"AttributeSetText","AttributeSetText"
"StatusText","StatusText"
"Position","Position"
