"Grouped Products","Grouped Products"
"Please specify the quantity of product(s).","Please specify the quantity of product(s)."
"Cannot process the item.","Cannot process the item."
"Add Products to Group","Add Products to Group"
"Cancel","रद्द करें"
"Add Selected Products","Add Selected Products"
"A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group.","A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group."
"Remove","निकालें"
"ID","आईडी"
"Thumbnail","Thumbnail"
"Name","नाम"
"Attribute Set","Attribute Set"
"Status","स्थिति"
"SKU","SKU"
"Price","मूल्य"
"Default Quantity","Default Quantity"
"Actions","कार्रवाई"
"Associated Products","Associated Products"
"Availability:","Availability:"
"Out of stock","स्टॉक ख़त्म"
"Product Name","Product Name"
"Qty","मात्रा"
"No options of this product are available.","No options of this product are available."
"There are no grouped products.","There are no grouped products."
"Default Qty","Default Qty"
"Starting at","Starting at"
"Availability","Availability"
"In stock","स्टॉक में"
"Grouped product items","Grouped product items"
"Grouped Product Image","Grouped Product Image"
"Select...","चयन..."
"Type","Type"
"Quantity","मात्रा"
"AttributeSetText","AttributeSetText"
"StatusText","StatusText"
"Position","Position"
