"Grouped Products","Grouped Products"
"Please specify the quantity of product(s).","Please specify the quantity of product(s)."
"Cannot process the item.","Cannot process the item."
"Add Products to Group","ಗುಂಪಿಗೆ ಉತ್ಪನ್ನಗಳನ್ನು ಸೇರಿಸಿ"
"Cancel","ರದ್ದುಪಡಿಸಿ"
"Add Selected Products","ಆರಿಸಿದ ಉತ್ಪನ್ನಗಳನ್ನು ಸೇರಿಸಿ"
"A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group.","A grouped product is made up of multiple, standalone products that are presented as a group. You can offer variations of a single product, or group them by season or theme to create a coordinated set. Each product can be purchased separately, or as part of the group."
"Remove","ತೆಗೆದುಹಾಕಿ"
"ID","ID"
"Thumbnail","ಕಿರುಚಿತ್ರ"
"Name","ಹೆಸರು"
"Attribute Set","Attribute Set"
"Status","ಸ್ಥಿತಿ"
"SKU","SKU"
"Price","ದರ"
"Default Quantity","Default Quantity"
"Actions","ಕ್ರಿಯೆಗಳು"
"Associated Products","Associated Products"
"Availability:","ಲಭ್ಯತೆ:"
"Out of stock","ದಾಸ್ತಾನಿನಲ್ಲಿಲ್ಲ"
"Product Name","ಉತ್ಪನ್ನದ ಹೆಸರು"
"Qty","ಪರಿಮಾಣ"
"No options of this product are available.","No options of this product are available."
"There are no grouped products.","There are no grouped products."
"Default Qty","Default Qty"
"Starting at","Starting at"
"Availability","ಲಭ್ಯತೆ"
"In stock","ದಾಸ್ತಾನಿನಲ್ಲಿದೆ"
"Grouped product items","Grouped product items"
"Grouped Product Image","Grouped Product Image"
"Select...","ಆರಿಸಿ..."
"Type","ವಿಧ"
"Quantity","ಪರಿಮಾಣ"
"AttributeSetText","AttributeSetText"
"StatusText","StatusText"
"Position","ಸ್ಥಾನ"
