"ProductSku should be specified","ProductSku should be specified"
"Attribute ""%1"" is required.","Attribute ""%1"" is required."
"Enabled","ಸಕ್ರಿಯವಾಗಿದೆ"
"Disabled","ನಿಷ್ಕ್ರಿಯವಾಗಿದೆ"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Unable to save product","Unable to save product"
"The image cannot be removed as it has been assigned to the other image role","The image cannot be removed as it has been assigned to the other image role"
"Could not save Prices.","ದರಗಳನ್ನು ಉಳಿಸಲಾಗಲಿಲ್ಲ."
"Invalid attribute %fieldName = %fieldValue.","Invalid attribute %fieldName = %fieldValue."
"The requested price is not found.","ವಿನಂತಿಸಿದ ದರವು ಕಂಡುಬಂದಿಲ್ಲ."
"Could not delete Prices","ದರಗಳನ್ನು ಅಳಿಸಲಾಗಲಿಲ್ಲ"
"Update %1 from %2 to %3.","%1 ನ್ನು %2 ರಿಂದ %3 ಕ್ಕೆ ಪರಿಷ್ಕರಿಸಿ."
"Design","ವಿನ್ಯಾಸ"
"View/Edit","ವೀಕ್ಷಿಸಿ/ಸಂಪಾದಿಸಿ"
"Delete","ಅಳಿಸಿ"
"Preview","ಮುನ್ನೋಟ"
"Set Product as New","ಉತ್ಪನ್ನವನ್ನು ಹೊಸದೆಂಬಂತೆ ಸೂಚಿಸಿ"
"Store View:","ಮಳಿಗೆ ನೋಟ:"
"Stores Configuration","ಮಳಿಗೆಗಳ ಸಂರಚನೆ"
"Scheduled Changes","ನಿಗದಿತ ಬದಲಾವಣೆಗಳು"
"Name","ಹೆಸರು"
"Description","ವಿವರಣೆ"
"Action","ಕ್ರಿಯೆ"
"Update Information","ಮಾಹಿತಿಯನ್ನು ಪರಿಷ್ಕರಿಸಿ"
"Schedule Update","ಪರಿಷ್ಕರಣೆಯನ್ನು ನಿಗದಿಗೊಳಿಸಿ"
"Update Name","ಹೆಸರನ್ನು ಪರಿಷ್ಕರಿಸಿ"
"Start Date","ಪ್ರಾರಂಭದ ದಿನಾಂಕ"
"End Date","ಅಂತ್ಯದ ದಿನಾಂಕ"
"Enable Category","ವಿಭಾಗ ಸಕ್ರಿಯಗೊಳಿಸಿ"
"Include in Menu","ಮೆನುವಿನಲ್ಲಿ ಸೇರಿಸಿ"
"Category Name","ವಿಭಾಗದ ಹೆಸರು"
"Content","ವಿಷಯ"
"Category Image","ವಿಭಾಗದ ಚಿತ್ರ"
"Add CMS Block","CMS ಬ್ಲಾಕನ್ನು ಸೇರಿಸಿ"
"Display Settings","ಪ್ರದರ್ಶನ ಸಂಯೋಜನೆಗಳು"
"Anchor","ಆಂಕರ್"
"Sort Products By","ಉತ್ಪನ್ನಗಳನ್ನು ಇದರಂತೆ ವಿಂಗಡಿಸಿ"
"Use All","ಎಲ್ಲವನ್ನೂ ಬಳಸಿ"
"Default Product Sorting","ನಿಯೋಜಿತ ಉತ್ಪನ್ನದ ವಿಂಗಡಣೆ"
