"ProductSku should be specified","ProductSku should be specified"
"Attribute ""%1"" is required.","Attribute ""%1"" is required."
"Enabled","تفعيل"
"Disabled","غير مفعل"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Unable to save product","Unable to save product"
"The image cannot be removed as it has been assigned to the other image role","لا يمكن إزالة الصورة كما أنه قد تم تعيينها إلى صلاحية صورة أخرى"
"Could not save Prices.","تعذر حفظ الأسعار."
"Invalid attribute %fieldName = %fieldValue.","سمة غير مقبولة %fieldName = %fieldValue."
"The requested price is not found.","لم يتم العثور على السعر المطلوب."
"Could not delete Prices","تعذر حذف الأسعار"
"Update %1 from %2 to %3.","تحديث %1 من %2 إلى %3."
"Design","تصميم"
"View/Edit","عرض/تعديل"
"Delete","احذف"
"Preview","اعادة المشاهدة"
"Set Product as New","تعيين المنتج كجديد"
"Store View:","عرض المتجر:"
"Stores Configuration","ضبط المتاجر"
"Scheduled Changes","التغييرات المقررة"
"Name","اسم"
"Description","الوصف"
"Action","إجراء"
"Update Information","تحديث المعلومات"
"Schedule Update","جدولة تحديث"
"Update Name","اسم التحديث"
"Start Date","تاريخ البدء"
"End Date","تاريخ الانتهاء"
"Enable Category","تفعيل القسم"
"Include in Menu","أدراج في القائمة"
"Category Name","اسم القسم"
"Content","المحتوى"
"Category Image","صورة القسم"
"Add CMS Block","إضافة كتلة CMS"
"Display Settings","إعدادات العرض"
"Anchor","مرساة"
"Sort Products By","رتب المنتجات حسب"
"Use All","استخدم الكل"
"Default Product Sorting","الترتيب الإفتراضي للمنتجعات"
"Use Config Settings","استخدام اعداد الاعدادات"
"Layered Navigation Price Step","خطوة تنقل مستوى السعر"
"Search Engine Optimization","تحسين محرك البحث"
"Meta Title","Meta: العنوان"
"Meta Keywords","Meta: الكلمات الدلالية"
"Meta Description","Meta: الوصف"
"Use Parent Category Settings","استخدام إعدادات أصل الفئة"
"New Theme","واجهة جديدة"
"Layout","تخطيط"
"Layout Update XML","تحديث لغة الترميز القابلة للامتداد النسق"
"Apply Design to Products","تطبيق التصميم على المنتجات"
"Save as a New Update","حفظ كتحديث جديد"
"Move to Another Update","انقل إلى تحديث آخر"
"Delete the Update","إحذف التحديث"
"The category will be removed from the update and all scheduled changes will be lost.","سيتم إزالة الفئة من التحديث وسيتم فقدان كافة التغييرات المجدولة."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","زمن البداية"
"End Time","نهاية الوقت"
"ID","التعريف"
"Thumbnail","صورة مصغره"
"Attribute Set","مجموعة السمة"
"AttributeSetText","نص تعيين السمة"
"Status","الحاله"
"StatusText","نص الحالة"
"Type","النوع"
"SKU","رمز المنتج"
"Price","السعر"
"Remove Product from Update","حذف المنتج من التحديث"
"Images","صور"
"The product will be removed from the update and all scheduled changes will be lost.","سيتم إزالة المنتج من التحديث وسيتم فقدان كافة التغييرات المجدولة."
"Currently Active","نشط حاليا"
"Products","المنتجات"
"Categories","فئات"
"Path","المسار"
"Quantity","الكمية"
"Visibility","الظهور"
"Websites","الموقع"
"Remove Category from Campaign","Remove Category from Campaign"
"General Information","General Information"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove Product from Campaign","Remove Product from Campaign"
"Deleting the update will remove the product from this campaign and all scheduled changes will be lost.","Deleting the update will remove the product from this campaign and all scheduled changes will be lost."
"Problem with creating product update.","Problem with creating product update."
"The ProductSku is empty. Set the ProductSku and try again.","The ProductSku is empty. Set the ProductSku and try again."
"The ""%1"" attribute is required. Enter and try again.","The ""%1"" attribute is required. Enter and try again."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"The product was unable to be saved. Please try again.","The product was unable to be saved. Please try again."
