"ProductSku should be specified","ProductSku should be specified"
"Attribute ""%1"" is required.","Attribute ""%1"" is required."
"Enabled","Käytössä"
"Disabled","Ei käytössä"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Unable to save product","Unable to save product"
"The image cannot be removed as it has been assigned to the other image role","Kuvaa ei voida poistaa, koska se on liitetty toiseen tuotteeseen tai rooliin"
"Could not save Prices.","Could not save Prices."
"Invalid attribute %fieldName = %fieldValue.","Invalid attribute %fieldName = %fieldValue."
"The requested price is not found.","The requested price is not found."
"Could not delete Prices","Could not delete Prices"
"Update %1 from %2 to %3.","Update %1 from %2 to %3."
"Design","Ulkoasu"
"View/Edit","Näytä/Muokkaa"
"Delete","Poista"
"Preview","Esikatselu"
"Set Product as New","Merkitse tuote uutuudeksi"
"Store View:","Kauppanäkymä:"
"Stores Configuration","Kaupan asetukset"
"Scheduled Changes","Ajoitetut muutokset"
"Name","Nimi"
"Description","Kuvaus"
"Action","Toiminto"
"Update Information","Päivitä tiedot"
"Schedule Update","Schedule Update"
"Update Name","Päivitä nimi"
"Start Date","Alkamispäivä"
"End Date","Päättymispäivä"
"Enable Category","Ota kategoria käyttöön"
"Include in Menu","Sisällytä valikkoon"
"Category Name","Kategorian nimi"
"Content","Sisältö"
"Category Image","Kategorian kuva"
"Add CMS Block","Lisää CMS-lohko"
"Display Settings","Näyttöasetukset"
"Anchor","Anchor"
"Sort Products By","Lajittele tuotteet"
"Use All","Use All"
"Default Product Sorting","Tuotteiden oletuslajittelu"
"Use Config Settings","Käytä kokoonpanon asetuksia"
"Layered Navigation Price Step","Layered Navigation Price Step"
"Search Engine Optimization","Hakukoneoptimointi"
"Meta Title","Meta otsikko"
"Meta Keywords","Meta avainsanat"
"Meta Description","Metakuvaus"
"Use Parent Category Settings","Use Parent Category Settings"
"New Theme","Uusi teema"
"Layout","Asettelu"
"Layout Update XML","Layout Update XML"
"Apply Design to Products","Apply Design to Products"
"Save as a New Update","Tallenna uutena päivityksenä"
"Move to Another Update","Move to Another Update"
"Delete the Update","Poista päivitys"
"The category will be removed from the update and all scheduled changes will be lost.","The category will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Aloitusaika"
"End Time","End Time"
"ID","Tunnus"
"Thumbnail","Pienoiskuva"
"Attribute Set","Attribuuttiryhmä"
"AttributeSetText","AttributeSetText"
"Status","Tila"
"StatusText","StatusText"
"Type","Tyyppi"
"SKU","Tuotenro"
"Price","Hinta"
"Remove Product from Update","Remove Product from Update"
"Images","Kuvat"
"The product will be removed from the update and all scheduled changes will be lost.","The product will be removed from the update and all scheduled changes will be lost."
"Currently Active","Currently Active"
"Products","Tuotteet"
"Categories","Kategoriat"
"Path","Polku"
"Quantity","Määrä"
"Visibility","Näkyvyys"
"Websites","Sivustot"
"Remove Category from Campaign","Remove Category from Campaign"
"General Information","General Information"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the page from this campaign and all scheduled changes will be lost.","Deleting the update will remove the page from this campaign and all scheduled changes will be lost."
"Remove Product from Campaign","Remove Product from Campaign"
"Deleting the update will remove the product from this campaign and all scheduled changes will be lost.","Deleting the update will remove the product from this campaign and all scheduled changes will be lost."
"Problem with creating product update.","Problem with creating product update."
"The ProductSku is empty. Set the ProductSku and try again.","The ProductSku is empty. Set the ProductSku and try again."
"The ""%1"" attribute is required. Enter and try again.","The ""%1"" attribute is required. Enter and try again."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"The product was unable to be saved. Please try again.","The product was unable to be saved. Please try again."
