"No","No"
"Filterable (with results)","Filtrabile (con risultati)"
"Filterable (no results)","Filtrabile (nessun risultato)"
"Use in Layered Navigation","Usa nella navigazione a livelli"
"Can be used only with catalog input type Dropdown, Multiple Select and Price","Can be used only with catalog input type Dropdown, Multiple Select and Price"
"Can be used only with catalog input type Dropdown, Multiple Select and Price.","Can be used only with catalog input type Dropdown, Multiple Select and Price."
"Use in Search Results Layered Navigation","Usa nella navigazione a livelli dei risultati di ricerca"
"Position","Posizione"
"Position in Layered Navigation","Posizione nella navigazione a livelli"
"Position of attribute in layered navigation block.","Posizione dell'attributo nel blocco della navigazione a livelli."
"item","elemento"
"items","elementi"
"Now Shopping by","Ora acquista per"
"Previous","Precedente"
"Remove","Elimina"
"Remove This Item","Rimuovi questo articolo"
"Shop By","Naviga per"
"Clear All","Cancella tutto"
"Shopping Options","Opzioni"
"Layered Navigation","Navigazione a livelli"
"Display Product Count","Mostra conteggio prodotti"
"Price Navigation Step Calculation","Calcolo step navigazione per prezzo"
"Default Price Navigation Step","Step di navigazione prezzo predefinito"
"Maximum Number of Price Intervals","Numero massimo di intervalli di prezzo"
"Maximum number of price intervals is 100","Il numero massimo di intervalli di prezzo è di 100"
"Display Price Interval as One Price","Mostra intervallo di prezzo come prezzo unico"
"This setting will be applied when all prices in the specific price interval are equal.","Questa impostazione verrà applicata quando tutti i prezzi nell'intervallo prezzo specifico saranno uguali."
"Interval Division Limit","Limite divisione intervallo"
"Please specify the number of products, that will not be divided into subintervals.","Specifica il numero di prodotti che non sarà diviso in intervalli minori."
"Position of attribute in layered navigation block","Position of attribute in layered navigation block"
"Can be used only with catalog input type Yes/No, Dropdown, Multiple Select and Price","Can be used only with catalog input type Yes/No, Dropdown, Multiple Select and Price"
"Can be used only with catalog input type Yes/No, Dropdown, Multiple Select and Price.
                    <br>Price is not compatible with <b>'Filterable (no results)'</b> option - 
                     it will make no affect on Price filter.","Can be used only with catalog input type Yes/No, Dropdown, Multiple Select and Price.
                    <br>Price is not compatible with <b>'Filterable (no results)'</b> option - 
                     it will make no affect on Price filter."
"Can be used only with catalog input type Yes/No, Dropdown, Multiple Select and Price.","Can be used only with catalog input type Yes/No, Dropdown, Multiple Select and Price."
"Can be used only with catalog input type Yes/No (Boolean), Dropdown, Multiple Select and Price.","Can be used only with catalog input type Yes/No (Boolean), Dropdown, Multiple Select and Price."
