"""identifiers"" of CMS blocks should be specified","يجب أن يتم تعيين ""معرفات"" لل CMS blocks"
"""Page id should be specified","""معرف الصفحة يجب أن تكون محددة"
"The CMS block with the ""%1"" ID doesn't exist.","ال CMS block المعرفة ب ""%1"" غير موجودة."
