"Cancel","إلغاء"
"Preview","اعادة المشاهدة"
"Done","انتهى"
"Remove from Update","Remove from Update"
"Save","حفظ"
"Schedule New Update","جدولة تحديث جديد"
"View Specific Date","عرض تاريخ محدد"
"Date & Time","التاريخ و الوقت"
"This update not exists.","هذا التحديث غير متوفر."
"Content Staging Dashboard","Content Staging Dashboard"
"The Start Time of this Update cannot be changed. It's been already started.","The Start Time of this Update cannot be changed. It's been already started."
"Future Update in this time range already exists. 
                            Select a different range to add a new Future Update.","Future Update in this time range already exists. 
                            Select a different range to add a new Future Update."
"Cannot save Update.","Cannot save Update."
"Edit Existing Update","تعديل التحديث الحالي"
"Assign to Another Update","Assign to Another Update"
"Save as a New Update","حفظ كتحديث جديد"
"Assign to Existing Update","Assign to Existing Update"
"You removed this %1 from the update and saved it in the other one.","تم إزالة هذا %1 من التحديث وحفظه في الآخر."
"%1 is required parameter.","%1 is required parameter."
"You removed this %1 from the update.","قمت بإزالة هذا %1 من التحديث."
"You removed this %1 from the update and saved it in a new one.","تم إزالة هذا %1 من التحديث وحفظه في ملف جديد."
"Invalid action type %1.","%1 نوع الإجراء غير صالح."
"Invalid action.","إجراء غير صالح."
"Invalid parameter %1.","Invalid parameter %1."
"Something went wrong while removing the %1.","Something went wrong while removing the %1."
"The 'mode' value is unexpected.","The 'mode' value is unexpected."
"You saved this %1 update.","You saved this %1 update."
"Something went wrong while saving the %1.","حدث خطأ أثناء حفظ %1."
"Requested type does not have corresponding implementation","Requested type does not have corresponding implementation"
"Repository should return instance of %s","Repository should return instance of %s"
"Can not be rescheduled","Can not be rescheduled"
"Action class must implement ActionDataProviderInterface","Action class must implement ActionDataProviderInterface"
"entity_type","entity_type"
"Delete Update","Delete Update"
"View/Edit","عرض/تعديل"
"Active","فعال"
"Upcoming","قريبا"
"Please select Name for Future Update.","Please select Name for Future Update."
"Please select Start Time for Future Update.","Please select Start Time for Future Update."
"Future Update Start Time cannot be earlier than current time.","Future Update Start Time cannot be earlier than current time."
"Future Update End Time cannot be equal or earlier than Start Time.","لا يمكن أن يكون ""وقت انتهاء التحديث"" مساوية أو أقدم من ""وقت البدء""."
"Future Update End Time cannot be earlier than current time.","Future Update End Time cannot be earlier than current time."
"Update with id ""%1"" does not exist.","Update with id ""%1"" does not exist."
"Active update can not be deleted","Active update can not be deleted"
"Start time could not be changed while update active","Start time could not be changed while update active"
"Unable to save Future Update.","Unable to save Future Update."
"Test","Test"
"Error","خطأ"
"Test Exception","Test Exception"
"This action is unavailable","This action is unavailable"
"Magento Admin Panel","لوحة إدارة ماجنتو"
"Calendar","Calendar"
"Share","Share"
"Close","إغلاق"
"Scope","مدى"
"Scheduled Changes","التغييرات المقررة"
"Start","ابدء"
"End","نهاية"
"Belongs to ","Belongs to "
"Please confirm scope switching. All data that hasn't been saved will be lost.","الرجاء التأكد من تحويل النطاق. سيتم فقدان كافة البيانات التي لم يتم حفظها."
"Share Preview Link","Share Preview Link"
"Staging","Staging"
"Create New Update","Create New Update"
"Back","رجوع"
"General","عام"
"Status","الحاله"
"Update Name","اسم التحديث"
"Includes","Includes"
"Start Time","زمن البداية"
"End Time","نهاية الوقت"
"Description","الوصف"
