"New Permission","New Permission"
"You already have a permission with this scope.","You already have a permission with this scope."
"(Allow)","(Allow)"
"(Deny)","(Deny)"
"Category Permissions","Category Permissions"
"Browsing Category","Browsing Category"
"Display Product Prices","Display Product Prices"
"Add to Cart","Add to Cart"
"Yes, for Everyone","Da, pentru toată lumea"
"Yes, for Specified Customer Groups","Da, pentru grupuri de clienți specificate"
"No","Nu"
"No, Redirect to Landing Page","Nu, Redirecționează către pagina de aterizare"
"Permission with the same scope","Permisiune cu același domeniu de aplicare"
"You may need more permissions to access this category.","Este posibil să aveţi nevoie de mai multe permisiuni pentru a accesa această categorie."
"You may need more permissions to access this product.","Este posibil să aveţi nevoie de mai multe permisiuni pentru a accesa acest produs."
"You cannot add ""%1"" to the cart.","Nu puteţi adăuga ""%1"" în coş."
"Permissions do not depend on store views.","Permisiunile nu depind de vizualizările magazinului."
"Website","Website"
"Customer Group","Grup clienți"
"Action","Acțiune"
"-- Please Select --","-- Vă rugăm selectaţi --"
"All Websites","Toate website-urile"
"All Customer Groups","Toate Grupurile de Clienți"
"Allow","Permite"
"Deny","Refuzați"
"Use parent","Utilizare părinte"
"Category Permissions Section","Secţiunea Permisiuni Categorie"
"Enable","Activează"
"<strong style=""color:red"">Warning!</strong> By default this feature restricts all categories.","<strong style=""color:red"">Avertizare!</strong> Implicit această caracteristică restricționează toate categoriile."
"Allow Browsing Category","Permite navigare categorie"
"Customer Groups","Grupuri clienți"
"Landing Page","Pagină de prezentare"
"Allow Adding to Cart","Permite adăugarea în coș"
"Disallow Catalog Search By","Nu permiteţi căutarea în catalog după"
"Catalog Category Permissions","Permisiuni Categorii Catalog"
"Indexed permissions for categories","Permisiuni indexate pentru categorii"
"Catalog Product Permissions","Permisiuni de produse catalogate"
"Indexed permissions for products","Permisiuni indexate pentru produse"
