"New Permission","
                        <strong style=""color:red"">Warning!</strong> By default this feature restricts all categories。
                    "
"You already have a permission with this scope.","您已经具有此范围的权限。"
"(Allow)","(允许)"
"(Deny)","(拒绝)"
"Category Permissions","类别权限"
"Browsing Category","浏览类别"
"Display Product Prices","显示产品价格"
"Add to Cart","添加到购物车"
"Yes, for Everyone","是的，对所有人生效。"
"Yes, for Specified Customer Groups","是的，针对指定的客户群体"
"No","否"
"No, Redirect to Landing Page","不，重定向到登录页"
"Permission with the same scope","具有相同的作用域的权限"
"You may need more permissions to access this category.","您可能需要更多的权限来访问此类别。"
"You may need more permissions to access this product.","您可能需要更多的权限来访问此产品。"
"You cannot add ""%1"" to the cart.","无法将""%1""添加到购物车。"
"Permissions do not depend on store views.","权限不依赖于存储视图。"
"Website","网站"
"Customer Group","客户组"
"Action","操作"
"-- Please Select --","-- 请选择 --"
"All Websites","所有网站"
"All Customer Groups","所有客户群"
"Allow","允许"
"Deny","否认"
"Use parent","使用父级"
"Category Permissions Section","类别权限类目"
"Enable","启用"
"<strong style=""color:red"">Warning!</strong> By default this feature restricts all categories.","<strong style=""color:red"">Warning!</strong> By default this feature restricts all categories."
"Allow Browsing Category","Allow Browsing Category"
"Customer Groups","客户组"
"Landing Page","登录页面"
"Allow Adding to Cart","允许添加到购物车"
"Disallow Catalog Search By","不允许按目录搜索"
"Catalog Category Permissions","目录类别权限"
"Indexed permissions for categories","类别索引的权限"
"Catalog Product Permissions","目录产品权限"
"Indexed permissions for products","产品索引的权限"
