"Percent Discount","ಶೇಕಡಾ ರಿಯಾಯಿತಿ"
"-- Select --","-- ಆರಿಸಿ --"
"Dynamic","ಕ್ರಿಯಾಶೀಲ"
"Fixed","ಸ್ಥಿರ"
"Create New Option","ಹೊಸ ಆಯ್ಕೆಯನ್ನು ರಚಿಸಿ"
"Bundle Items","Bundle Items"
"Add Products to Option","ಆಯ್ಕೆಗೆ ಉತ್ಪನ್ನಗಳನ್ನು ಸೇರಿಸಿ"
"Close","ಮುಚ್ಚಿರಿ"
"Delete Option","ಆಯ್ಕೆಯನ್ನು ಅಳಿಸಿ"
"What are you looking for?","ನೀವು ಏನನ್ನು ಹುಡುಕುತಿದ್ದೀರಿ?"
"ID","ID"
"Product","ಉತ್ಪನ್ನ"
"SKU","SKU"
"Price","ದರ"
"Delete","ಅಳಿಸಿ"
"Use Default Value","ನಿಯೋಜಿತ ನಮೂದನ್ನು ಬಳಸಿ"
"There is no defined renderer for ""%1"" option type.","There is no defined renderer for ""%1"" option type."
"Only implemented for bundle product","Only implemented for bundle product"
"Product with specified sku: ""%1"" is not a bundle product","Product with specified sku: ""%1"" is not a bundle product"
"Bundle product could not contain another composite product","Bundle product could not contain another composite product"
"Id field of product link is required","Id field of product link is required"
"Can not find product link with id ""%1""","Can not find product link with id ""%1"""
"Could not save child: ""%1""","Could not save child: ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","Product with specified sku: ""%1"" does not contain option: ""%2"""
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Child with specified sku: ""%1"" already assigned to product: ""%2"""
"Product with specified sku: %1 is not a bundle product","Product with specified sku: %1 is not a bundle product"
"Requested bundle option product doesn't exist","Requested bundle option product doesn't exist"
"%fieldName is a required field.","%fieldName is a required field."
"Requested option doesn't exist","Requested option doesn't exist"
"Cannot delete option with id %1","Cannot delete option with id %1"
"Could not save option","Could not save option"
"Price Range","ಬೆಲೆಯ ಶ್ರೇಣಿ"
"As Low as","ಅತಿ ಕಡಿಮೆ"
"Together","ಜೊತೆಯಾಗಿ"
"Separately","ಪ್ರತ್ಯೇಕವಾಗಿ"
"Please specify product option(s).","Please specify product option(s)."
"The options you selected are not available.","The options you selected are not available."
"The required options you selected are not available.","The required options you selected are not available."
"Please select all required options.","ದಯವಿಟ್ಟು ಎಲ್ಲಾ ಅಗತ್ಯವಿರುವ ಆಯ್ಕೆಗಳನ್ನು ಆರಿಸಿ."
"We can't add this item to your shopping cart right now.","We can't add this item to your shopping cart right now."
"N/A","N/A"
"Percent","ಶೇಕಡ"
"We can't save custom-defined options for bundles with dynamic pricing.","We can't save custom-defined options for bundles with dynamic pricing."
"Cancel","ರದ್ದುಪಡಿಸಿ"
"Add Selected Products","ಆರಿಸಿದ ಉತ್ಪನ್ನಗಳನ್ನು ಸೇರಿಸಿ"
"Add Option","ಆಯ್ಕೆಯನ್ನು ಸೇರಿಸಿ"
"New Option","ಹೊಸ ಆಯ್ಕೆ"
"Option Title","ಆಯ್ಕೆಯ ಶೀರ್ಷಿಕೆ"
"Default Title","ನಿಯೋಜಿತ ಶೀರ್ಷಿಕೆ"
"Store View Title","ಮಳಿಗೆ ನೋಟದ ಶೀರ್ಶಿಕೆ"
"Input Type","ಇನ್ಪುಟ್ ವಿಧ"
"Drop-down","Drop-down"
"Radio Buttons","ರೇಡಿಯೊ ಗುಂಡಿಗಳು"
"Checkbox","Checkbox"
"Multiple Select","ಬಹುಆಯ್ಕೆ"
"Required","ಅಗತ್ಯವಿದೆ"
"Is Default","Is Default"
"Name","ಹೆಸರು"
