"Percent Discount","Percent Discount"
"-- Select --","-- Избери --"
"Dynamic","Dynamic"
"Fixed","Fixed"
"Create New Option","Create New Option"
"Bundle Items","Bundle Items"
"Add Products to Option","Add Products to Option"
"Close","Затвори"
"Delete Option","Избриши опција"
"What are you looking for?","Што барате?"
"ID","ID"
"Product","Продукт"
"SKU","SKU"
"Price","Цена"
"Delete","Избриши"
"Use Default Value","Користи предодрена вредност"
"There is no defined renderer for ""%1"" option type.","There is no defined renderer for ""%1"" option type."
"Only implemented for bundle product","Only implemented for bundle product"
"Product with specified sku: ""%1"" is not a bundle product","Product with specified sku: ""%1"" is not a bundle product"
"Bundle product could not contain another composite product","Bundle product could not contain another composite product"
"Id field of product link is required","Id field of product link is required"
"Can not find product link with id ""%1""","Can not find product link with id ""%1"""
"Could not save child: ""%1""","Could not save child: ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","Product with specified sku: ""%1"" does not contain option: ""%2"""
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Child with specified sku: ""%1"" already assigned to product: ""%2"""
"Product with specified sku: %1 is not a bundle product","Product with specified sku: %1 is not a bundle product"
"Requested bundle option product doesn't exist","Requested bundle option product doesn't exist"
"%fieldName is a required field.","%fieldName is a required field."
"Requested option doesn't exist","Requested option doesn't exist"
"Cannot delete option with id %1","Cannot delete option with id %1"
"Could not save option","Could not save option"
"Price Range","Price Range"
"As Low as","As Low as"
"Together","Заедно"
"Separately","Разделено"
"Please specify product option(s).","Ве молиме дефинирајте оција/ии на продуктот."
"The options you selected are not available.","Опциите кои ги избравте не се достапни."
"The required options you selected are not available.","Задолжителните опции кои ги избравте не се достапни."
"Please select all required options.","Ве молиме изберете ги сите задолжителни опции."
"We can't add this item to your shopping cart right now.","Во моментот неможеме да го додадеме продуктот во кошничката."
"N/A","N/A"
"Percent","Процент"
"We can't save custom-defined options for bundles with dynamic pricing.","We can't save custom-defined options for bundles with dynamic pricing."
"Cancel","Откажи"
"Add Selected Products","Додади ги селектираните продукти"
"Add Option","Додади опција"
"New Option","Нова опција"
"Option Title","Наслов на опцијата"
"Default Title","Предодреден наслов"
"Store View Title","Store View Title"
"Input Type","Input Type"
"Drop-down","Drop-down"
"Radio Buttons","Radio Buttons"
"Checkbox","Checkbox"
"Multiple Select","Multiple Select"
"Required","Задолжително"
"Is Default","Is Default"
"Name","Име"
"Default Quantity","Предодредена количина"
"User Defined","User Defined"
"Price Type","Price Type"
"None","Нема"
"Quantity:","Количина:"
"Choose a selection...","Одбери селекција..."
"Ship Bundle Items","Ship Bundle Items"
"Position","Позиција"
"There are no products in this option.","Нема продукти во оваа опција."
"Default","Предодредено"
"Ordered","Порачено"
"Invoiced","Фактурирано"
"Shipped","Shipped"
"Refunded","Refunded"
"Canceled","Откажено"
"As low as","Најниско"
"Regular Price","Регуларна цена"
"From","Од"
"To","До"
"Buy %1 with %2 discount each","Buy %1 with %2 discount each"
"Go back to product details","Назад кон деталите на продуктот"
"Customize and Add to Cart","Прилагодете и додадете во кошничка"
"* Required Fields","* Задолжителни полиња"
"Your Customization","Your Customization"
"Availability","Availability"
"In stock","На залиха"
"Out of stock","Нема на залиха"
"Summary","Преглед"
"%1 x %2","%1 x %2"
"Availability:","Availability:"
"Quantity","Количина"
"Customize %1","Customize %1"
"No options of this product are available.","No options of this product are available."
"Gift Message","Gift Message"
"From:","From:"
"To:","To:"
"Message:","Порака:"
"Product Name","Име на продуктот"
"Subtotal","Вкупно"
"Discount Amount","Discount Amount"
"Row Total","Row Total"
"Qty Invoiced","Кол. фактурирано"
"Qty Shipped","Кол. испорачено"
"Add Products to New Option","Add Products to New Option"
"Add Products to Option ""%1""","Add Products to Option ""%1"""
"Select...","Селектирај..."
"Status","Статус"
"Thumbnail","Thumbnail"
"Type","Type"
"Special Price","Special Price"
"This is implemented for bundle products only.","This is implemented for bundle products only."
"The product with the ""%1"" SKU isn't a bundle product.","The product with the ""%1"" SKU isn't a bundle product."
"The bundle product can't contain another composite product.","The bundle product can't contain another composite product."
"The product link needs an ID field entered. Enter and try again.","The product link needs an ID field entered. Enter and try again."
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","The product link with the ""%1"" ID field wasn't found. Verify the ID and try again."
"The bundle product doesn't exist. Review your request and try again.","The bundle product doesn't exist. Review your request and try again."
"The option that was requested doesn't exist. Verify the entity and try again.","The option that was requested doesn't exist. Verify the entity and try again."
"The option couldn't be saved.","The option couldn't be saved."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
"The option with ""%1"" ID can't be deleted.","The option with ""%1"" ID can't be deleted."
