"Percent Discount","Проценат попуста"
"-- Select --","--Изаберите--"
"Dynamic","Динамички"
"Fixed","Фиксно"
"Create New Option","Креирајте нову опцију"
"Bundle Items","Артикли у пакету"
"Add Products to Option","Додати опције за производе"
"Close","Затвори"
"Delete Option","Опција брисања"
"What are you looking for?","Шта тражите?"
"ID","ИД"
"Product","Производ"
"SKU","Шифра"
"Price","Цена"
"Delete","Обрисати"
"Use Default Value","Користите подразумеване вредности"
"There is no defined renderer for ""%1"" option type.","Нема дефинисаних пружених услуга за опцију типа „%1”."
"Only implemented for bundle product","Применљиво је само за пакет производа"
"Product with specified sku: ""%1"" is not a bundle product","Производ са одређеном шифром ""%1"" није производ у пакету"
"Bundle product could not contain another composite product","Пакет производ не садржи други сложен производ"
"Id field of product link is required","Ид поље линк производа је обавезан"
"Can not find product link with id ""%1""","Не може се пронаћи линк са ид ''%1''"
"Could not save child: ""%1""","Не може се сачувати веза: ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","Производ са наведеном шифром: „%1” не садржи опцију: „%2”"
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Дете са наведеном шифром: ""%1"" је већ додељен производу: ""%2"""
"Product with specified sku: %1 is not a bundle product","Производ са наведеном шифром ""%1"" није пакет прозвод"
"Requested bundle option product doesn't exist","Реqуестед бундле оптион продуцт не постоји"
"%fieldName is a required field.","%фиелд назив је обавезно поље."
"Requested option doesn't exist","Реqуестед оптион не постоји"
"Cannot delete option with id %1","Није могуће избрисати опцију са ид %1"
"Could not save option","Не може сачувати опцију"
"Price Range","Ценовни ранг"
"As Low as","Снижење"
"Together","Заједно"
"Separately","Посебно"
"Please specify product option(s).","Молим вас да наведете опцију(е) производа."
"The options you selected are not available.","Опције које сте изабрали нису доступне."
"The required options you selected are not available.","Обавезне опције које сте изабрали нису доступне."
"Please select all required options.","Молимо изаберите све обавезне опције."
"We can't add this item to your shopping cart right now.","Тренутно овај производ није могуц́е додати у вашу корпу."
"N/A","Н/А - није доступно"
"Percent","Проценат"
"We can't save custom-defined options for bundles with dynamic pricing.","Ми не можемо да сачувамо кориснички прилагођене опције за пакете са динамичким ценама."
"Cancel","Откажи"
"Add Selected Products","Додати изабране производе"
"Add Option","Додати опцију"
"New Option","Нова опција"
"Option Title","Назив опције"
"Default Title","Подразумевани наслов"
"Store View Title","Наслов изгледа продавнице"
"Input Type","Врста уноса"
"Drop-down","Падајуће"
"Radio Buttons","Радио дугмићи"
"Checkbox","Поље за потврду"
"Multiple Select","Избор више ставки"
"Required","Обавезно"
"Is Default","Је подразумевано"
"Name","Име"
"Default Quantity","Подразумевана количина"
"User Defined","Кориснички дефинисане"
"Price Type","Врсту цена"
"None","Ништа"
"Quantity:","Количина:"
"Choose a selection...","Одаберите селекцију..."
"Ship Bundle Items","Испорука артикала у пакету"
"Position","Позиција"
"There are no products in this option.","Нема производа у листи опција."
"Default","Подразумевани"
"Ordered","Порућено"
"Invoiced","Фактура"
"Shipped","Испоручено"
"Refunded","Повраћен новац"
"Canceled","Отказано"
"As low as","Снижење"
"Regular Price","Редовна цена"
"From","Од"
"To","До"
"Buy %1 with %2 discount each","Купи %1 са %2 попустом за сваки"
"Go back to product details","Врати се на детаље о производу"
"Customize and Add to Cart","Прилагоди и Додај у корпу"
"* Required Fields","* Обавезна поља"
"Your Customization","Ваше прилагођавање"
"Availability","Доступност"
"In stock","На стању"
"Out of stock","Нема на лагеру"
"Summary","Резиме"
"%1 x %2","%1 x %2"
"Availability:","Доступност:"
"Quantity","Количина"
"Customize %1","Прилагоди %1"
"No options of this product are available.","Ни једна опција за овај производ није доступна."
"Gift Message","Поклон порука"
"From:","Од:"
"To:","За:"
"Message:","Порука:"
"Product Name","Назив производа"
"Subtotal","Међузбир"
"Discount Amount","Износ попуста"
"Row Total","Ред укупно"
"Qty Invoiced","Фактурисана кол."
"Qty Shipped","Испоручена кол."
"Add Products to New Option","Додавање производа у нову опцију"
"Add Products to Option ""%1""","Додавање производа на опцију „%1”"
"Select...","Изабрати..."
"Status","Статус"
"Thumbnail","Сличице"
"Type","Тип"
"Special Price","Посебна цена"
"This is implemented for bundle products only.","Ово је примењиво само за пакет производе."
"The product with the ""%1"" SKU isn't a bundle product.","Производ са ""%1"" СКУ није груписани производ."
"The bundle product can't contain another composite product.","Пакет производ не може садржати други сложени производ."
"The product link needs an ID field entered. Enter and try again.","За линк производа је потребно унети ИД поље. Унеси и покушај поново."
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","Линк производа са ""%1"" ИД пољем није пронађен. Верификујте ИД и покушајте поново."
"The bundle product doesn't exist. Review your request and try again.","Пакет производ не постоји. Проверите свој захтев и покушајте поново."
"The option that was requested doesn't exist. Verify the entity and try again.","Тражена опција не постоји. Проверите ентитет и покушајте поново."
"The option couldn't be saved.","Опција није могла бити сачувана."
"""%fieldName"" is required. Enter and try again.","""%имеПоља"" је обавезно. Унесите и пробајте поново."
"The option with ""%1"" ID can't be deleted.","Опцију са ""%1"" ИД није могуће обрисати."
