"Percent Discount","Százalékos kedvezmény"
"-- Select --","-- Válasszon --"
"Dynamic","Dinamikus"
"Fixed","Rögzített"
"Create New Option","Új lehetőség létrehozása"
"Bundle Items","Kötegelt elemek"
"Add Products to Option","Termékek hozzáadása a lehetőséghez"
"Close","Bezár"
"Delete Option","Lehetőség törlése"
"What are you looking for?","Mit keres?"
"ID","Azonosító"
"Product","Termék"
"SKU","Cikkszám"
"Price","Ár"
"Delete","Törlés"
"Use Default Value","Alapértelmezett érték használata"
"There is no defined renderer for ""%1"" option type.","Nincs definiált fordító a ""%1"" lehetőség típushoz."
"Only implemented for bundle product","Only implemented for bundle product"
"Product with specified sku: ""%1"" is not a bundle product","Product with specified sku: ""%1"" is not a bundle product"
"Bundle product could not contain another composite product","Bundle product could not contain another composite product"
"Id field of product link is required","Id field of product link is required"
"Can not find product link with id ""%1""","Can not find product link with id ""%1"""
"Could not save child: ""%1""","Nem lehet menteni a gyermeket: ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","A megadott ""%1"" cikkszámú termék nem nem tartalmazza a ""%2"" lehetőséget"
"Child with specified sku: ""%1"" already assigned to product: ""%2""","A ""%1"" cikkszámú gyermek már hozzá van rendelve a ""%2"" termékhez"
"Product with specified sku: %1 is not a bundle product","Product with specified sku: %1 is not a bundle product"
"Requested bundle option product doesn't exist","Requested bundle option product doesn't exist"
"%fieldName is a required field.","%fieldName is a required field."
"Requested option doesn't exist","Requested option doesn't exist"
"Cannot delete option with id %1","Cannot delete option with id %1"
"Could not save option","Could not save option"
"Price Range","Ártartomány"
"As Low as","Olcsóbb mint"
"Together","Együtt"
"Separately","Külön-külön"
"Please specify product option(s).","Adja meg a termék lehetőség(ek)et."
"The options you selected are not available.","A kiválasztott lehetőség nem elérhető."
"The required options you selected are not available.","Kiválasztott szükséges lehetőségek nem állnak rendelkezésre."
"Please select all required options.","Kérjük, válassza ki a szükséges lehetőségeket."
"We can't add this item to your shopping cart right now.","Jelenleg ezt a terméket nem teheti a kosarába."
"N/A","N/A"
"Percent","Százalék"
"We can't save custom-defined options for bundles with dynamic pricing.","Nem lehet menteni a Vevő által definiált lehetőségeket az összecsomagolt, dinamikus árazású termékek esetén."
"Cancel","Mégse"
"Add Selected Products","Kijelölt termékek hozzáadása"
"Add Option","Opció hozzáadása"
"New Option","Új opció"
"Option Title","Opció cím"
"Default Title","Alapértelmezett Cím"
"Store View Title","Bolt nézet cím"
"Input Type","Beviteli mező típusa"
"Drop-down","Lenyíló menü"
"Radio Buttons","Rádiógombok"
"Checkbox","Jelölőnégyzet"
"Multiple Select","Többszörös kijelölés"
"Required","Kötelező"
"Is Default","Alapértelmezett"
"Name","Név"
"Default Quantity","Alapértelmezett mennyiség"
"User Defined","Felhasználó által definiált"
"Price Type","Ártípus"
"None","Egyik sem"
"Quantity:","Mennyiség:"
"Choose a selection...","Válassz lehetőséget..."
"Ship Bundle Items","Összecsomagolt termékek szállítása"
"Position","Pozició"
"There are no products in this option.","Nincsenek termékek ebben a lehetőségben."
"Default","Alapértelmezett"
"Ordered","Megrendelt"
"Invoiced","Számlázott"
"Shipped","Kiszállítva"
"Refunded","Visszatérített"
"Canceled","Törölve"
"As low as","Olcsóbb mint"
"Regular Price","Lista ár"
"From","Ettől"
"To","Eddig"
"Buy %1 with %2 discount each","Vásároljon %1 %2 kedvezménnyel"
"Go back to product details","Vissza a termék leíráshoz"
"Customize and Add to Cart","Testreszabás és kosárba helyezés"
"* Required Fields","* kitöltése kötelező"
"Your Customization","Az Ön testreszabása"
"Availability","Elérhetőség"
"In stock","Raktáron"
"Out of stock","Nincs raktáron"
"Summary","Összefoglaló"
"%1 x %2","%1 x %2"
"Availability:","Elérhetőség:"
"Quantity","Mennyiség"
"Customize %1","%1 testreszabása"
"No options of this product are available.","Ehhez a termékhez nincs lehetőség."
"Gift Message","Ajándék üzenet"
"From:","Feladó:"
"To:","Címzett:"
"Message:","Üzenet:"
"Product Name","Terméknév"
"Subtotal","Részösszeg"
"Discount Amount","Engedmény összege"
"Row Total","Sor összeg"
"Qty Invoiced","Számlázott mennyiség"
"Qty Shipped","Szállított mennyiség"
"Add Products to New Option","Termékek hozzáadása egy új lehetőséghez"
"Add Products to Option ""%1""","Termékek hozzáadása a ""%1"" lehetőséghez"
"Select...","Válasszon..."
"Status","Állapot"
"Thumbnail","Bélyegkép"
"Type","Típus"
"Special Price","Akciós ár"
"This is implemented for bundle products only.","Csak összecsomagolt termékre vonatkozik."
"The product with the ""%1"" SKU isn't a bundle product.","A termék ""%1"" cikkszámmal nem összecsomagolt termék."
"The bundle product can't contain another composite product.","Összecsomagolt termék nem tartalmazhat másik összetett terméket."
"The product link needs an ID field entered. Enter and try again.","A termék linknek szüksége van egy azonosítóra. Adja meg és próbálja újra."
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","A ""%1"" azonosítójú termék link nem található. Ellenőrizze az azonosítót és próbálja újra."
"The bundle product doesn't exist. Review your request and try again.","A kötegelt termék nem létezik. Ellenőrizze a kérést, és próbálja újra."
"The option that was requested doesn't exist. Verify the entity and try again.","A kért opció nem létezik. Ellenőrizze az entitást, és próbálja újra."
"The option couldn't be saved.","Az opció nem menthető el."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" megadása kötelező."
"The option with ""%1"" ID can't be deleted.","""%1"" azonosítójú lehetőséget nem lehet törölni."
