"Percent Discount","Protsenti allahindlust"
"-- Select --","-- Vali --"
"Dynamic","Dünaamiline"
"Fixed","Fikseeritud"
"Create New Option","Loo uus valik"
"Bundle Items","Bundle Items"
"Add Products to Option","Add Products to Option"
"Close","Sulge"
"Delete Option","Kustuta valik"
"What are you looking for?","Mida te otsite?"
"ID","ID"
"Product","Toode"
"SKU","Laokood"
"Price","Hind"
"Delete","Kustuta"
"Use Default Value","Kasuta vaikeväärtust"
"There is no defined renderer for ""%1"" option type.","There is no defined renderer for ""%1"" option type."
"Only implemented for bundle product","Only implemented for bundle product"
"Product with specified sku: ""%1"" is not a bundle product","Product with specified sku: ""%1"" is not a bundle product"
"Bundle product could not contain another composite product","Bundle product could not contain another composite product"
"Id field of product link is required","Id field of product link is required"
"Can not find product link with id ""%1""","Can not find product link with id ""%1"""
"Could not save child: ""%1""","Could not save child: ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","Product with specified sku: ""%1"" does not contain option: ""%2"""
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Child with specified sku: ""%1"" already assigned to product: ""%2"""
"Product with specified sku: %1 is not a bundle product","Product with specified sku: %1 is not a bundle product"
"Requested bundle option product doesn't exist","Requested bundle option product doesn't exist"
"%fieldName is a required field.","%fieldName is a required field."
"Requested option doesn't exist","Requested option doesn't exist"
"Cannot delete option with id %1","Cannot delete option with id %1"
"Could not save option","Could not save option"
"Price Range","Hinnavahemik"
"As Low as","Alates"
"Together","Koos"
"Separately","Eraldi"
"Please specify product option(s).","Please specify product option(s)."
"The options you selected are not available.","The options you selected are not available."
"The required options you selected are not available.","The required options you selected are not available."
"Please select all required options.","Palun valige kõik kohustuslikud valikud."
"We can't add this item to your shopping cart right now.","We can't add this item to your shopping cart right now."
"N/A","Pole Saadaval"
"Percent","Protsent"
"We can't save custom-defined options for bundles with dynamic pricing.","Me ei saa kliendi poolt defineeritud omadusi dünaamilise hinnaga paketis salvestada."
"Cancel","Tühista"
"Add Selected Products","Lisage valitud tooted"
"Add Option","Lisa valik"
"New Option","Uus valik"
"Option Title","Valiku nimi"
"Default Title","Vaikimisi pealkiri"
"Store View Title","Poevaate nimi"
"Input Type","Sisendi tüüp"
"Drop-down","Rippmenüü"
"Radio Buttons","Raadio nupud"
"Checkbox","Märkeruut"
"Multiple Select","Multivalik"
"Required","Nõutud"
"Is Default","On vaikeväärtus"
"Name","Nimi"
"Default Quantity","Vaikekogus"
"User Defined","Kasutaja määratud"
"Price Type","Hinnatüüp"
"None","Puudub"
"Quantity:","Kogus:"
"Choose a selection...","Tehke valik..."
"Ship Bundle Items","Ship Bundle Items"
"Position","Asukoht"
"There are no products in this option.","Selle valikuga tooted puuduvad."
"Default","Vaikimisi"
"Ordered","Tellitud"
"Invoiced","Arve esitatud"
"Shipped","Saadetud"
"Refunded","Tagastatud"
"Canceled","Tühistatud"
"As low as","Alates"
"Regular Price","Tavahind"
"From","Kellelt"
"To","Kellele"
"Buy %1 with %2 discount each","Buy %1 with %2 discount each"
"Go back to product details","Tagasi toote üksikasjadeni"
"Customize and Add to Cart","Kohanda ja lisa ostukorvi"
"* Required Fields","* Kohustuslikud väljad"
"Your Customization","Your Customization"
"Availability","Saadavus"
"In stock","Laos"
"Out of stock","Laost otsas"
"Summary","Kokkuvõte"
"%1 x %2","%1 x %2"
"Availability:","Saadavus:"
"Quantity","Kogus"
"Customize %1","Kohanda %1"
"No options of this product are available.","No options of this product are available."
"Gift Message","Kinkesõnum"
"From:","Saatja:"
"To:","Saaja:"
"Message:","Sõnum:"
"Product Name","Toote nimi"
"Subtotal","Vahesumma"
"Discount Amount","Allahindluse määr"
"Row Total","Rea kogusumma"
"Qty Invoiced","Arveldatud kogus"
"Qty Shipped","Lähetatud kogus"
"Add Products to New Option","Add Products to New Option"
"Add Products to Option ""%1""","Add Products to Option ""%1"""
"Select...","Vali..."
"Status","Staatus"
"Thumbnail","Pisipilt"
"Type","Tüüp"
"Special Price","Special Price"
"This is implemented for bundle products only.","This is implemented for bundle products only."
"The product with the ""%1"" SKU isn't a bundle product.","The product with the ""%1"" SKU isn't a bundle product."
"The bundle product can't contain another composite product.","The bundle product can't contain another composite product."
"The product link needs an ID field entered. Enter and try again.","The product link needs an ID field entered. Enter and try again."
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","The product link with the ""%1"" ID field wasn't found. Verify the ID and try again."
"The bundle product doesn't exist. Review your request and try again.","The bundle product doesn't exist. Review your request and try again."
"The option that was requested doesn't exist. Verify the entity and try again.","The option that was requested doesn't exist. Verify the entity and try again."
"The option couldn't be saved.","The option couldn't be saved."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
"The option with ""%1"" ID can't be deleted.","The option with ""%1"" ID can't be deleted."
