"Percent Discount","Percentuálna zľava"
"-- Select --","-- Vyberte --"
"Dynamic","Dynamické"
"Fixed","Pevné"
"Create New Option","Vytvoriť novú možnosť"
"Bundle Items","Súbor položiek"
"Add Products to Option","Pridať produkty k možnosti"
"Close","Zavrieť"
"Delete Option","Odstrániť možnosť"
"What are you looking for?","Čo hľadáte?"
"ID","ID"
"Product","Produkt"
"SKU","Katalógové číslo"
"Price","Cena"
"Delete","Zmazať"
"Use Default Value","Použiť predvolenú hodnotu"
"There is no defined renderer for ""%1"" option type.","Neexistuje žiadný definovaný vykresľovač pre typ možnosti ""%1""."
"Only implemented for bundle product","Only implemented for bundle product"
"Product with specified sku: ""%1"" is not a bundle product","Product with specified sku: ""%1"" is not a bundle product"
"Bundle product could not contain another composite product","Bundle product could not contain another composite product"
"Id field of product link is required","Id field of product link is required"
"Can not find product link with id ""%1""","Can not find product link with id ""%1"""
"Could not save child: ""%1""","Could not save child: ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","Produkt so zadaným katalógovým číslom: ""%1"" neobsahuje možnosť: ""%2"""
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Child with specified sku: ""%1"" already assigned to product: ""%2"""
"Product with specified sku: %1 is not a bundle product","Product with specified sku: %1 is not a bundle product"
"Requested bundle option product doesn't exist","Requested bundle option product doesn't exist"
"%fieldName is a required field.","%fieldName is a required field."
"Requested option doesn't exist","Requested option doesn't exist"
"Cannot delete option with id %1","Cannot delete option with id %1"
"Could not save option","Could not save option"
"Price Range","Cenový rozsah"
"As Low as","Už od"
"Together","Spolu"
"Separately","Samostatne"
"Please specify product option(s).","Zadajte parametre produktu."
"The options you selected are not available.","Možnosti ktoré ste vybrali sú nedostupné."
"The required options you selected are not available.","Požadované možnosti ktoré ste vybrali sú nedostupné."
"Please select all required options.","Vyberte všetky požadované možnosti."
"We can't add this item to your shopping cart right now.","Práve teraz nieje možné pridať položku do vašeho košíka."
"N/A","NEDOST."
"Percent","Percentá"
"We can't save custom-defined options for bundles with dynamic pricing.","Nemôžeme uložiť prispôsobené možnosti pre zoskupenie s dynamickými cenami."
"Cancel","Zrušiť"
"Add Selected Products","Pridať vybrané produkty"
"Add Option","Pridaj možnosť"
"New Option","Nová možnosť"
"Option Title","Názov možnosti"
"Default Title","Predvolený názov"
"Store View Title","Názov zobrazenia obchodu"
"Input Type","Typ vstupu"
"Drop-down","Rozbaľovací zoznam"
"Radio Buttons","Prepínače"
"Checkbox","Zaškrtávacie políčko"
"Multiple Select","Viacnásobný výber"
"Required","Požadované"
"Is Default","Je predvolené"
"Name","Meno"
"Default Quantity","Predvolené množstvo"
"User Defined","Definované používateľom"
"Price Type","Typ ceny"
"None","Žiadne"
"Quantity:","Množstvo:"
"Choose a selection...","Zvolte výber..."
"Ship Bundle Items","Odoslať súbor položiek"
"Position","Pozícia"
"There are no products in this option.","Zvolenú možnosť nemá žiadný produkt."
"Default","Predvolené"
"Ordered","Objednané"
"Invoiced","Fakturované"
"Shipped","Odoslané"
"Refunded","Vrátené"
"Canceled","Zrušené"
"As low as","Už od"
"Regular Price","Bežná cena"
"From","Od"
"To","Do"
"Buy %1 with %2 discount each","Kúpte %1 každý so zľavou %2"
"Go back to product details","Vrátiť sa k podrobnostiam o produkte"
"Customize and Add to Cart","Prispôsobiť a pridať do košíka"
"* Required Fields","* Povinné políčka"
"Your Customization","Vaše prispôsobenie"
"Availability","Dostupnosť"
"In stock","Skladom"
"Out of stock","Vypredané"
"Summary","Zhrnutie"
"%1 x %2","%1 x %2"
"Availability:","Dostupnosť:"
"Quantity","Množstvo"
"Customize %1","Prispôsobiť %1"
"No options of this product are available.","Pre tento produkt niesu dostupné žiadne možnosti."
"Gift Message","Venovanie"
"From:","Od:"
"To:","Pre:"
"Message:","Správa:"
"Product Name","Názov produktu"
"Subtotal","Medzisúčet"
"Discount Amount","Hodnota zľavy"
"Row Total","Celkom za položku"
"Qty Invoiced","Fakturované množstvo"
"Qty Shipped","Odoslané množstvo"
"Add Products to New Option","Pridať produkty k novej možnosti"
"Add Products to Option ""%1""","Pridať produkty k možnosti ""%1"""
"Select...","Vyberte..."
"Status","Stav"
"Thumbnail","Náhľad"
"Type","Typ"
"Special Price","Special Price"
"This is implemented for bundle products only.","This is implemented for bundle products only."
"The product with the ""%1"" SKU isn't a bundle product.","The product with the ""%1"" SKU isn't a bundle product."
"The bundle product can't contain another composite product.","The bundle product can't contain another composite product."
"The product link needs an ID field entered. Enter and try again.","The product link needs an ID field entered. Enter and try again."
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","The product link with the ""%1"" ID field wasn't found. Verify the ID and try again."
"The bundle product doesn't exist. Review your request and try again.","The bundle product doesn't exist. Review your request and try again."
"The option that was requested doesn't exist. Verify the entity and try again.","The option that was requested doesn't exist. Verify the entity and try again."
"The option couldn't be saved.","The option couldn't be saved."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
"The option with ""%1"" ID can't be deleted.","The option with ""%1"" ID can't be deleted."
