"Percent Discount","Procent rabat"
"-- Select --","-- Vælg --"
"Dynamic","Dynamisk"
"Fixed","Fast"
"Create New Option","Opret ny mulighed"
"Bundle Items","Pakkeprodukter"
"Add Products to Option","Føj produkter til indstilling"
"Close","Luk"
"Delete Option","Slet mulighed"
"What are you looking for?","Hvad leder du efter?"
"ID","ID"
"Product","Produkt"
"SKU","Varenummer"
"Price","Pris"
"Delete","Slet"
"Use Default Value","Brug standardværdi"
"There is no defined renderer for ""%1"" option type.","Der er ingen definerede renderer for ""%1"" muligheds type."
"Only implemented for bundle product","Only implemented for bundle product"
"Product with specified sku: ""%1"" is not a bundle product","Product with specified sku: ""%1"" is not a bundle product"
"Bundle product could not contain another composite product","Bundle product could not contain another composite product"
"Id field of product link is required","Id field of product link is required"
"Can not find product link with id ""%1""","Can not find product link with id ""%1"""
"Could not save child: ""%1""","Kunne ikke gemme child: ""%1"""
"Product with specified sku: ""%1"" does not contain option: ""%2""","Produkt med angivne sku: ""%1"" indeholder ikke mulighed: ""%2"""
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Child med angivne sku: ""%1"" allerede er tildelt til produktet: ""%2"""
"Product with specified sku: %1 is not a bundle product","Product with specified sku: %1 is not a bundle product"
"Requested bundle option product doesn't exist","Requested bundle option product doesn't exist"
"%fieldName is a required field.","%fieldName is a required field."
"Requested option doesn't exist","Requested option doesn't exist"
"Cannot delete option with id %1","Cannot delete option with id %1"
"Could not save option","Could not save option"
"Price Range","Pris interval"
"As Low as","Fra"
"Together","Sammen"
"Separately","Separat"
"Please specify product option(s).","Angiv produkt indstillingerne."
"The options you selected are not available.","De indstillinger, du har valgt, er ikke tilgængelige."
"The required options you selected are not available.","De påkrævede indstillinger du har valgt, er ikke tilgængelige."
"Please select all required options.","Vælg venligst alle krævede indstillinger."
"We can't add this item to your shopping cart right now.","Vi kan ikke føje dette produkt til din indkøbskurv lige nu."
"N/A","N/A"
"Percent","Procent"
"We can't save custom-defined options for bundles with dynamic pricing.","Vi kan ikke gemme brugerdefinerede indstillinger for samle produkter med dynamisk prissætning."
"Cancel","Annuller"
"Add Selected Products","Tilføj udvalgte produkter"
"Add Option","Tilføj valgmulighed"
"New Option","Ny mulighed"
"Option Title","Alternativ titel"
"Default Title","Standard overskrift"
"Store View Title","Butiks visningstitel"
"Input Type","Input type"
"Drop-down","Drop-down"
"Radio Buttons","Knapper"
"Checkbox","Afkrydsningsfelt"
"Multiple Select","Marker flere"
"Required","Påkrævet"
"Is Default","Er standard"
"Name","Navn"
"Default Quantity","Standard mængde"
"User Defined","Brugerdefineret"
"Price Type","Pristype"
"None","Ingen"
"Quantity:","Antal:"
"Choose a selection...","Vælg et udvalg..."
"Ship Bundle Items","Send samlet produkter"
"Position","Placering"
"There are no products in this option.","Der er ingen produkter i denne indstilling."
"Default","Standard"
"Ordered","Bestilt"
"Invoiced","Faktureret"
"Shipped","Afsendt"
"Refunded","Refunderet"
"Canceled","Annulleret"
"As low as","Fra"
"Regular Price","Normalpris"
"From","Fra"
"To","Til"
"Buy %1 with %2 discount each","Køb %1 med %2 rabat på hver"
"Go back to product details","Tilbage til produktdetaljer"
"Customize and Add to Cart","Tilpas og tilføj til indkøbskurv"
"* Required Fields","* Påkrævede felter"
"Your Customization","Din tilpasning"
"Availability","Tilgængelighed"
"In stock","På lager"
"Out of stock","Udsolgt"
"Summary","Oversigt"
"%1 x %2","%1 x %2"
"Availability:","Tilgængelighed:"
"Quantity","Antal"
"Customize %1","Tilpas %1"
"No options of this product are available.","Der findes ingen indstillinger for dette produkt."
"Gift Message","Gavebesked"
"From:","Fra:"
"To:","Til:"
"Message:","Besked:"
"Product Name","Produktnavn"
"Subtotal","Subtotal"
"Discount Amount","Rabatbeløb"
"Row Total","Rækketotal"
"Qty Invoiced","Antal faktureret"
"Qty Shipped","Antal afsendt"
"Add Products to New Option","Føj produkter til ny indstilling"
"Add Products to Option ""%1""","Føj produkter til indstilling ""%1"""
"Select...","Vælg..."
"Status","Status"
"Thumbnail","Miniaturebillede"
"Type","Type"
"Special Price","Special Price"
"This is implemented for bundle products only.","This is implemented for bundle products only."
"The product with the ""%1"" SKU isn't a bundle product.","The product with the ""%1"" SKU isn't a bundle product."
"The bundle product can't contain another composite product.","The bundle product can't contain another composite product."
"The product link needs an ID field entered. Enter and try again.","The product link needs an ID field entered. Enter and try again."
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","The product link with the ""%1"" ID field wasn't found. Verify the ID and try again."
"The bundle product doesn't exist. Review your request and try again.","The bundle product doesn't exist. Review your request and try again."
"The option that was requested doesn't exist. Verify the entity and try again.","The option that was requested doesn't exist. Verify the entity and try again."
"The option couldn't be saved.","The option couldn't be saved."
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again."
"The option with ""%1"" ID can't be deleted.","The option with ""%1"" ID can't be deleted."
