"Gift Wrapping","Gift Wrapping"
"Add Gift Wrapping","Add Gift Wrapping"
"Save and Continue Edit","ಉಳಿಸಿ ಮತ್ತು ಸಂಪಾದನೆಯನ್ನು ಮುಂದುವರೆಸಿ"
"Are you sure you want to delete this gift wrapping?","Are you sure you want to delete this gift wrapping?"
"Edit Gift Wrapping ""%1""","Edit Gift Wrapping ""%1"""
"New Gift Wrapping","New Gift Wrapping"
"Gift Wrapping Information","Gift Wrapping Information"
"Gift Wrapping Design","Gift Wrapping Design"
"Websites","ಜಾಲ ತಾಣಗಳು"
"Status","ಸ್ಥಿತಿ"
"Enabled","ಸಕ್ರಿಯವಾಗಿದೆ"
"Disabled","ನಿಷ್ಕ್ರಿಯವಾಗಿದೆ"
"Price","ದರ"
"Image","ಚಿತ್ರ"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[STORE VIEW]"
"Please request the correct gift wrapping.","Please request the correct gift wrapping."
"You updated a total of %1 records.","You updated a total of %1 records."
"Something went wrong while updating the wrapping(s) status.","Something went wrong while updating the wrapping(s) status."
"You deleted the gift wrapping.","You deleted the gift wrapping."
"%1","%1"
"Please select items.","Please select items."
"You deleted a total of %1 records.","You deleted a total of %1 records."
"You have not uploaded the image.","You have not uploaded the image."
"You saved the gift wrapping.","You saved the gift wrapping."
"We can't save the gift wrapping right now.","We can't save the gift wrapping right now."
"We can't update the image right now.","ನಾವು ಸಧ್ಯಕ್ಕೆ ಚಿತ್ರವನ್ನು ಪರಿಷ್ಕರಿಸಲಾಗಲಿಲ್ಲ."
"Please select","ದಯವಿಟ್ಟು ಆರಿಸಿ"
"Excluding Tax","ತೆರಿಗೆ ರಹಿತ"
"Including Tax","ತೆರಿಗೆ ಸಹಿತ"
"Including and Excluding Tax","ತೆರಿಗೆ ಸಹಿತ ಮತ್ತು ರಹಿತವಾಗಿ"
"None","ಯಾವುದೂ ಇಲ್ಲ"
"The image content must be valid data.","The image content must be valid data."
"The image extension ""%1"" not allowed.","The image extension ""%1"" not allowed."
"Provided image name contains forbidden characters.","Provided image name contains forbidden characters."
"The image MIME type is not valid or not supported.","The image MIME type is not valid or not supported."
"Gift Wrapping with specified ID ""%1"" not found.","Gift Wrapping with specified ID ""%1"" not found."
"Please enter valid currency code: %1","Please enter valid currency code: %1"
"Unable to remove gift wrapping %1","Unable to remove gift wrapping %1"
"Printed Card","ಮುದ್ರಿಸಿದ ಕಾರ್ಡ್"
"Use Config Settings","Use Config Settings"
"Use Default Value","ನಿಯೋಜಿತ ನಮೂದನ್ನು ಬಳಸಿ"
"Leave a box blank if you don't want to add gift wrapping for whole order.","Leave a box blank if you don't want to add gift wrapping for whole order."
"Price Excl. Tax","ದರ ತೆರಿಗೆ ರಹಿತ"
"Price Incl. Tax","ದರ ತೆರಿಗೆ ಸಹಿತ"
"Send Gift Receipt","ಕೊಡುಗೆ ರಸೀತಿಯನ್ನು ಕಳುಹಿಸಿ"
"Add Printed Card","ಮುದ್ರಿಸಿದ ಕಾರ್ಡ್ ಅನ್ನು ಸೇರಿಸಿ"
"Gift Wrapping for the Entire Order","Gift Wrapping for the Entire Order"
"Other Gift Options","ಇತರೆ ಕೊಡುಗೆ ಆಯ್ಕೆಗಳು"
