"Gift Wrapping","Kingituse pakkimine"
"Add Gift Wrapping","Add Gift Wrapping"
"Save and Continue Edit","Salvesta ja jätka muutmist"
"Are you sure you want to delete this gift wrapping?","Olete kindel, et soovite tühistada kingituse pakendamise?"
"Edit Gift Wrapping ""%1""","Edit Gift Wrapping ""%1"""
"New Gift Wrapping","Uus kingituse pakkimine"
"Gift Wrapping Information","Gift Wrapping Information"
"Gift Wrapping Design","Gift Wrapping Design"
"Websites","Veebisaidid"
"Status","Staatus"
"Enabled","Lubatud"
"Disabled","Keelatud"
"Price","Hind"
"Image","Pilt"
"[GLOBAL]","[GLOBAALNE]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[POEVAADE]"
"Please request the correct gift wrapping.","Please request the correct gift wrapping."
"You updated a total of %1 records.","You updated a total of %1 records."
"Something went wrong while updating the wrapping(s) status.","Something went wrong while updating the wrapping(s) status."
"You deleted the gift wrapping.","You deleted the gift wrapping."
"%1","%1"
"Please select items.","Please select items."
"You deleted a total of %1 records.","You deleted a total of %1 records."
"You have not uploaded the image.","Pilt ei ole üles laetud."
"You saved the gift wrapping.","You saved the gift wrapping."
"We can't save the gift wrapping right now.","We can't save the gift wrapping right now."
"We can't update the image right now.","We can't update the image right now."
"Please select","Palun valige"
"Excluding Tax","Maksuta"
"Including Tax","Maksuga"
"Including and Excluding Tax","Maksuga ja maksuta"
"None","Puudub"
"The image content must be valid data.","The image content must be valid data."
"The image extension ""%1"" not allowed.","The image extension ""%1"" not allowed."
"Provided image name contains forbidden characters.","Provided image name contains forbidden characters."
"The image MIME type is not valid or not supported.","The image MIME type is not valid or not supported."
"Gift Wrapping with specified ID ""%1"" not found.","Gift Wrapping with specified ID ""%1"" not found."
"Please enter valid currency code: %1","Please enter valid currency code: %1"
"Unable to remove gift wrapping %1","Unable to remove gift wrapping %1"
"Printed Card","Printed Card"
"Use Config Settings","Kasuta üldseadeid"
"Use Default Value","Kasuta vaikeväärtust"
"Leave a box blank if you don't want to add gift wrapping for whole order.","Leave a box blank if you don't want to add gift wrapping for whole order."
"Price Excl. Tax","Hind ilma maksuta"
"Price Incl. Tax","Hind koos maksuga"
"Send Gift Receipt","Send Gift Receipt"
"Add Printed Card","Add Printed Card"
"Gift Wrapping for the Entire Order","Gift Wrapping for the Entire Order"
"Other Gift Options","Other Gift Options"
"Excl. Tax","Ilma maksuta"
"Incl. Tax","Koos maksuga"
"Preview","Eelvaade"
"Gift wrapping","Gift wrapping"
"Printed card","Printed card"
"Gift receipt","Gift receipt"
"Pick a paper of your choice (optional)","Pick a paper of your choice (optional)"
"No image","Pilt puudub"
"Remove","Eemalda"
"Gift Receipt","Gift Receipt"
"Allow Gift Wrapping on Order Level","Allow Gift Wrapping on Order Level"
"Allow Gift Wrapping for Order Items","Allow Gift Wrapping for Order Items"
"Allow Gift Receipt","Allow Gift Receipt"
"Allow Printed Card","Allow Printed Card"
"Default Price for Printed Card","Default Price for Printed Card"
"Tax Class for Gift Options","Tax Class for Gift Options"
"Display Gift Wrapping Prices","Display Gift Wrapping Prices"
"Display Printed Card Prices","Display Printed Card Prices"
"Delete","Kustuta"
"Are you sure you want to delete the selected gift wrappings?","Are you sure you want to delete the selected gift wrappings?"
"Change Status","Muuda olekut"
"ID","ID"
"Gift Wrap Design","Gift Wrap Design"
"Action","Toiming"
"Edit","Muuda"
"Custom Price","Custom Price"
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again."
"Gift wrapping with the %1 ID wasn't found. Verify the ID and try again.","Gift wrapping with the %1 ID wasn't found. Verify the ID and try again."
"A valid currency code wasn't entered. Enter a valid %1 currency code and try again.","A valid currency code wasn't entered. Enter a valid %1 currency code and try again."
"The ""%1"" gift wrapping couldn't be removed.","The ""%1"" gift wrapping couldn't be removed."
