"Gift Wrapping","තෑගි ඔතා"
"Add Gift Wrapping","තෑගි එතීම එකතු කරන්න"
"Save and Continue Edit","සුරකින්න සහ දිගටම සංස්කරණය කරන්න"
"Are you sure you want to delete this gift wrapping?","ඔබට මෙම තෑගි එතීම මැකීමට අවශ්‍ය බව විශ්වාසද?"
"Edit Gift Wrapping ""%1""","""%1"" තෑගි එතීම සංස්කරණය කරන්න"
"New Gift Wrapping","නව තෑගි එතීම"
"Gift Wrapping Information","තෑගි ඔතන තොරතුරු"
"Gift Wrapping Design","තෑගි ඔතා නිර්මාණය"
"Websites","වෙබ් අඩවි"
"Status","තත්ත්වය"
"Enabled","සබල කර ඇත"
"Disabled","ආබාධිතයි"
"Price","මිල"
"Image","රූප"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[ගබඩා දසුන]"
"Please request the correct gift wrapping.","කරුණාකර නිවැරදි තෑගි එතීම ඉල්ලන්න."
"You updated a total of %1 records.","ඔබ සම්පූර්ණ වාර්තා %1 ක් යාවත්කාලීන කළා."
"Something went wrong while updating the wrapping(s) status.","එතීම(ය) තත්ත්වය යාවත්කාලීන කිරීමේදී යම් දෙයක් වැරදී ඇත."
"You deleted the gift wrapping.","ඔබ තෑගි එතීම මකා ඇත."
"%1","%1"
"Please select items.","Please select items."
"You deleted a total of %1 records.","ඔබ සම්පූර්ණ වාර්තා %1 ක් මකා ඇත."
"You have not uploaded the image.","ඔබ රූපය උඩුගත කර නැත."
"You saved the gift wrapping.","ඔබ තෑගි එතීම සුරැකුවා."
"We can't save the gift wrapping right now.","අපට දැන් තෑගි එතීම සුරැකිය නොහැක."
"We can't update the image right now.","අපට දැන් රූපය යාවත්කාලීන කළ නොහැක."
"Please select","කරුණාකර තෝරන්න"
"Excluding Tax","බදු හැර"
"Including Tax","බදු ඇතුළුව"
"Including and Excluding Tax","බදු ඇතුළුව සහ බැහැර කිරීම"
"None","කිසිවක් නැත"
"The image content must be valid data.","රූපයේ අන්තර්ගතය වලංගු දත්ත විය යුතුය."
"The image extension ""%1"" not allowed.","රූප දිගුව ""%1"" අවසර නැත."
"Provided image name contains forbidden characters.","සපයා ඇති රූපයේ නම තහනම් අක්ෂර අඩංගු වේ."
"The image MIME type is not valid or not supported.","රූප MIME වර්ගය වලංගු නැත හෝ සහාය නොදක්වයි."
"Gift Wrapping with specified ID ""%1"" not found.","Gift Wrapping with specified ID ""%1"" not found."
"Please enter valid currency code: %1","Please enter valid currency code: %1"
"Unable to remove gift wrapping %1","Unable to remove gift wrapping %1"
"Printed Card","මුද්රිත කාඩ්පත"
"Use Config Settings","වින්‍යාස සැකසුම් භාවිතා කරන්න"
"Use Default Value","පෙරනිමි අගය භාවිතා කරන්න"
"Leave a box blank if you don't want to add gift wrapping for whole order.","ඔබට සම්පූර්ණ ඇණවුම සඳහා තෑගි එතීම එක් කිරීමට අවශ්‍ය නැතිනම් පෙට්ටියක් හිස්ව තබන්න."
"Price Excl. Tax","මිල හැර. බද්ද"
"Price Incl. Tax","මිල ඇතුළුව. බද්ද"
"Send Gift Receipt","තෑගි රිසිට්පත යවන්න"
"Add Printed Card","මුද්‍රිත කාඩ්පත එක් කරන්න"
"Gift Wrapping for the Entire Order","සම්පූර්ණ ඇණවුම සඳහා තෑගි ඔතා"
"Other Gift Options","වෙනත් තෑගි විකල්ප"
"Excl. Tax","හැර. බද්ද"
"Incl. Tax","ඇතුළු. බද්ද"
"Preview","පෙරදසුන"
"Gift wrapping","තෑගි ඔතා"
"Printed card","මුද්රිත කාඩ්පත"
"Gift receipt","තෑගි රිසිට්පත"
"Pick a paper of your choice (optional)","ඔබ කැමති පත්‍රිකාවක් තෝරන්න (විකල්ප)"
"No image","රූපයක් නැත"
"Remove","ඉවත් කරන්න"
"Gift Receipt","තෑගි රිසිට්පත"
"Allow Gift Wrapping on Order Level","ඇණවුම් මට්ටමින් තෑගි එතීමට ඉඩ දෙන්න"
"Allow Gift Wrapping for Order Items","ඇණවුම් අයිතම සඳහා තෑගි එතීමට ඉඩ දෙන්න"
"Allow Gift Receipt","තෑගි රිසිට්පතට ඉඩ දෙන්න"
"Allow Printed Card","මුද්‍රිත කාඩ්පතට ඉඩ දෙන්න"
"Default Price for Printed Card","මුද්‍රිත කාඩ්පත සඳහා පෙරනිමි මිල"
"Tax Class for Gift Options","තෑගි විකල්ප සඳහා බදු පන්තිය"
"Display Gift Wrapping Prices","තෑගි එතීමේ මිල ගණන් පෙන්වන්න"
"Display Printed Card Prices","මුද්‍රිත කාඩ්පත් මිල ප්‍රදර්ශනය කරන්න"
"Delete","මකන්න"
"Are you sure you want to delete the selected gift wrappings?","ඔබට තෝරාගත් තෑගි එතුම් මැකීමට අවශ්‍ය බව විශ්වාසද?"
"Change Status","තත්ත්වය වෙනස් කරන්න"
"ID","හැඳුනුම්පත"
"Gift Wrap Design","තෑගි එතුම නිර්මාණය"
"Action","කටයුතු"
"Edit","සංස්කරණය කරන්න"
"Custom Price","Custom Price"
"An item needs to be selected. Select and try again.","අයිතමයක් තෝරා ගැනීමට අවශ්ය වේ. තෝරා නැවත උත්සාහ කරන්න."
"Gift wrapping with the %1 ID wasn't found. Verify the ID and try again.","%1 හැඳුනුම්පත සමඟ තෑගි එතීම සොයා ගත නොහැකි විය. හැඳුනුම්පත තහවුරු කර නැවත උත්සාහ කරන්න."
"A valid currency code wasn't entered. Enter a valid %1 currency code and try again.","වලංගු මුදල් කේතයක් ඇතුළත් කර නැත. වලංගු %1 මුදල් කේතයක් ඇතුළු කර නැවත උත්සාහ කරන්න."
"The ""%1"" gift wrapping couldn't be removed.","""%1"" තෑගි එතීම ඉවත් කළ නොහැකි විය."
