"Gift Wrapping","Паковање Поклона"
"Add Gift Wrapping","Додај Паковање Поклона"
"Save and Continue Edit","Сачувај и настави уређивање"
"Are you sure you want to delete this gift wrapping?","Да ли сте сигурни да желите да избришете паковање поклона?"
"Edit Gift Wrapping ""%1""","Измени Паковање Поклона ""%1"""
"New Gift Wrapping","Ново Паковање Поклона"
"Gift Wrapping Information","Информације о Паковању Поклона"
"Gift Wrapping Design","Дизајн Паковања Поклона"
"Websites","Wеб странице"
"Status","Статус"
"Enabled","Омогућено"
"Disabled","Онемогућено"
"Price","Цена"
"Image","Слика"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[ПРИКАЗ ПРОДАВНИЦЕ]"
"Please request the correct gift wrapping.","Please request the correct gift wrapping."
"You updated a total of %1 records.","You updated a total of %1 records."
"Something went wrong while updating the wrapping(s) status.","Нешто није у реду wхиле упдатинг тхе wраппинг(с) статус."
"You deleted the gift wrapping.","You deleted the gift wrapping."
"%1","%1"
"Please select items.","Изаберите ставке."
"You deleted a total of %1 records.","Обрисали сте укупно %1 записа."
"You have not uploaded the image.","You have not uploaded the image."
"You saved the gift wrapping.","You saved the gift wrapping."
"We can't save the gift wrapping right now.","We can't save the gift wrapping right now."
"We can't update the image right now.","We can't update the image right now."
"Please select","Изаберите"
"Excluding Tax","Еxцлудинг Порез"
"Including Tax","Инцлудинг Порез"
"Including and Excluding Tax","Инцлудинг анд Еxцлудинг Порез"
"None","Ништа"
"The image content must be valid data.","The image content must be valid data."
"The image extension ""%1"" not allowed.","Екстензија слике ""%1"" није дозвољена."
"Provided image name contains forbidden characters.","Provided image name contains forbidden characters."
"The image MIME type is not valid or not supported.","The image MIME type is not valid or not supported."
"Gift Wrapping with specified ID ""%1"" not found.","Поклон паковање са наведеним ИД ""%1"" није пронађено."
"Please enter valid currency code: %1","Молимо унесите валид цурренцy цоде: %1"
"Unable to remove gift wrapping %1","Није могуће ремове гифт wраппинг %1"
"Printed Card","Printed Card"
"Use Config Settings","Користи конфигурациона подешавања"
"Use Default Value","Користите подразумеване вредности"
"Leave a box blank if you don't want to add gift wrapping for whole order.","Leave a box blank if you don't want to add gift wrapping for whole order."
"Price Excl. Tax","Цена Еxцл. Порез"
"Price Incl. Tax","Цена Инцл. Порез"
"Send Gift Receipt","Пошаљи Гифт Рецеипт"
"Add Printed Card","Додај Принтед Цард"
"Gift Wrapping for the Entire Order","Паковање поклона фор тхе Ентире Поруџбина"
"Other Gift Options","Other Gift Options"
"Excl. Tax","Без пореза"
"Incl. Tax","Износ са ПДВ"
"Preview","Преглед"
"Gift wrapping","Gift wrapping"
"Printed card","Printed card"
"Gift receipt","Gift receipt"
"Pick a paper of your choice (optional)","Pick a paper of your choice (optional)"
"No image","Не имаге"
"Remove","Уклони"
"Gift Receipt","Gift Receipt"
"Allow Gift Wrapping on Order Level","Дозволи Паковање поклона он Поруџбина Левел"
"Allow Gift Wrapping for Order Items","Дозволи Паковање поклона фор Поруџбина Итемс"
"Allow Gift Receipt","Дозволи Примање Поклона"
"Allow Printed Card","Дозволи Штампане Картице"
"Default Price for Printed Card","Подразумевана Цена за Штампане Картице"
"Tax Class for Gift Options","Порези за Поклон Картице"
"Display Gift Wrapping Prices","Прикажи Цене Паковања Поклона"
"Display Printed Card Prices","Прикажи Цене Штампаних Картица"
"Delete","Обрисати"
"Are you sure you want to delete the selected gift wrappings?","Да ли сте сигурни да желите да избришете одабрано паковање поклона?"
"Change Status","Промена статуса"
"ID","ИД"
"Gift Wrap Design","Дизајн Паковања Поклона"
"Action","Акција"
"Edit","Измени"
"Custom Price","Прилагођена цена"
"An item needs to be selected. Select and try again.","Морате одабрати артикл. Одаберите и покушајте поново."
"Gift wrapping with the %1 ID wasn't found. Verify the ID and try again.","Гифт wраппинг wитх тхе %1 ИД wасн'т фоунд. Верифy тхе ИД анд покушајте поново."
"A valid currency code wasn't entered. Enter a valid %1 currency code and try again.","А валид цурренцy цоде wасн'т ентеред. Ентер а валид %1 цурренцy цоде анд покушајте поново."
"The ""%1"" gift wrapping couldn't be removed.","Поклон паковање ""%1"" није могло бити уклоњено."
