"Gift Wrapping","Embrulho de Presentes"
"Add Gift Wrapping","Adicionar embrulho de prenda"
"Save and Continue Edit","Gravar e Continuar Edição"
"Are you sure you want to delete this gift wrapping?","Tem a certeza que pretende eliminar este embrulho de oferta?"
"Edit Gift Wrapping ""%1""","Editar Embrulho de Oferta ""%1"""
"New Gift Wrapping","Novo Embrulho de Presente"
"Gift Wrapping Information","Informação de Embrulho de Oferta"
"Gift Wrapping Design","Design do Embrulho de Oferta"
"Websites","Sites"
"Status","Estado"
"Enabled","Ativo"
"Disabled","Inativo"
"Price","Preço"
"Image","Imagem"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[VISTA DE LOJA]"
"Please request the correct gift wrapping.","Por favor, solicite o embrulho de presente correto."
"You updated a total of %1 records.","Atualizou um total de %1 registos."
"Something went wrong while updating the wrapping(s) status.","Algo correu mal ao atualizar o estado do(s) embrulho(s)."
"You deleted the gift wrapping.","Removeu o embrulho de oferta."
"%1","%1"
"Please select items.","Please select items."
"You deleted a total of %1 records.","Você excluiu um total de %1 registo(s)."
"You have not uploaded the image.","Não carregou a imagem."
"You saved the gift wrapping.","Gravou o Embrulho de Presente."
"We can't save the gift wrapping right now.","De momento não é possível gravar o embrulho de oferta."
"We can't update the image right now.","De momento não é possível carregar a imagem."
"Please select","Por favor selecione"
"Excluding Tax","Excluindo Impostos"
"Including Tax","Incluindo Impostos"
"Including and Excluding Tax","Incluindo e Excluindo Impostos"
"None","Nenhum"
"The image content must be valid data.","O conteúdo da imagem não é valido."
"The image extension ""%1"" not allowed.","A extensão de imagem ""%1"" não é permitida."
"Provided image name contains forbidden characters.","O nome da imagem fornecida contém caracteres proibidos."
"The image MIME type is not valid or not supported.","O tipo MIME da imagem não é válido ou não é suportado."
"Gift Wrapping with specified ID ""%1"" not found.","Gift Wrapping with specified ID ""%1"" not found."
"Please enter valid currency code: %1","Please enter valid currency code: %1"
"Unable to remove gift wrapping %1","Unable to remove gift wrapping %1"
"Printed Card","Cartão Impresso"
"Use Config Settings","Usar Definições de Configuração"
"Use Default Value","Usar o Valor Pré-definido"
"Leave a box blank if you don't want to add gift wrapping for whole order.","Deixe a caixa em branco se não pretender embrulho de oferta para toda a encomenda."
"Price Excl. Tax","Preço Sem Impostos"
"Price Incl. Tax","Preço Inclui Impostos"
"Send Gift Receipt","Enviar Recibo da Prenda"
"Add Printed Card","Adicionar Cartão Impresso"
"Gift Wrapping for the Entire Order","Embrulho de Oferta para Toda a Encomenda"
"Other Gift Options","Outras Opções de Presentes"
"Excl. Tax","Excluindo impostos"
"Incl. Tax","Imposto incl."
"Preview","Pré-Visualizar"
"Gift wrapping","Embrulho de Oferta"
"Printed card","Cartão impresso"
"Gift receipt","Recibo de prenda"
"Pick a paper of your choice (optional)","Escolha um papel de embrulho (opcional)"
"No image","Sem imagem"
"Remove","Eliminar"
"Gift Receipt","Recibo de Oferta"
"Allow Gift Wrapping on Order Level","Permitir Embrulho de Oferta ao Nível da Encomenda"
"Allow Gift Wrapping for Order Items","Permitir Embrulho de Oferta para Itens da Encomenda"
"Allow Gift Receipt","Permitir Recibo de Oferta"
"Allow Printed Card","Permitir Cartão Impresso"
"Default Price for Printed Card","Preço Pré-definido para Cartão Impresso"
"Tax Class for Gift Options","Classe de Impostos para Opções de Oferta"
"Display Gift Wrapping Prices","Mostrar Preços de Embrulho de Oferta"
"Display Printed Card Prices","Mostrar Preços de Cartão Impresso"
"Delete","Eliminar"
"Are you sure you want to delete the selected gift wrappings?","Tem a certeza que pretende eliminar os embrulhos de oferta selecionados?"
"Change Status","Alterar Estado"
"ID","Id."
"Gift Wrap Design","Design do Embrulho de Oferta"
"Action","Ação"
"Edit","Editar"
"Custom Price","Custom Price"
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again."
"Gift wrapping with the %1 ID wasn't found. Verify the ID and try again.","Gift wrapping with the %1 ID wasn't found. Verify the ID and try again."
"A valid currency code wasn't entered. Enter a valid %1 currency code and try again.","A valid currency code wasn't entered. Enter a valid %1 currency code and try again."
"The ""%1"" gift wrapping couldn't be removed.","The ""%1"" gift wrapping couldn't be removed."
