"Gift Wrapping","Pembungkus Hadiah"
"Add Gift Wrapping","Tambah Pembungkus Hadiah"
"Save and Continue Edit","Simpan dan Lanjutkan Edit"
"Are you sure you want to delete this gift wrapping?","Apakah anda yakin akan menghapus pembungkus hadiah ini?"
"Edit Gift Wrapping ""%1""","Edit Pembungkus Hadiah ""%1"""
"New Gift Wrapping","Bungkus Hadiah Baru"
"Gift Wrapping Information","Informasi Pembungkus Hadiah"
"Gift Wrapping Design","Desain Pembungkus Hadiah"
"Websites","Situs Web"
"Status","Keadaan"
"Enabled","Diaktifkan"
"Disabled","Matikan"
"Price","Harga"
"Image","Gambar"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[SITUS WEB]"
"[STORE VIEW]","[TAMPILAN TOKO]"
"Please request the correct gift wrapping.","Please request the correct gift wrapping."
"You updated a total of %1 records.","You updated a total of %1 records."
"Something went wrong while updating the wrapping(s) status.","Something went wrong while updating the wrapping(s) status."
"You deleted the gift wrapping.","Anda menghapus pembungkus kado."
"%1","%1"
"Please select items.","Please select items."
"You deleted a total of %1 records.","Total rekaman yang anda hapus %1."
"You have not uploaded the image.","Anda belum mengunggah gambar."
"You saved the gift wrapping.","Anda menyimpan pembungkus kado."
"We can't save the gift wrapping right now.","We can't save the gift wrapping right now."
"We can't update the image right now.","We can't update the image right now."
"Please select","Silahkan pilih"
"Excluding Tax","Tidak termasuk Pajak"
"Including Tax","Termasuk Pajak"
"Including and Excluding Tax","Termasuk dan Tidak termasuk Pajak"
"None","Kosong"
"The image content must be valid data.","Konten gambar harus data yang valid."
"The image extension ""%1"" not allowed.","Ekstensi gambar ""%1"" tidak diizinkan."
"Provided image name contains forbidden characters.","Nama gambar yang diberikan mengandung konten terlarang."
"The image MIME type is not valid or not supported.","Jenis gambar MIME tidak valid atau tidak mendukung."
"Gift Wrapping with specified ID ""%1"" not found.","Gift Wrapping with specified ID ""%1"" not found."
"Please enter valid currency code: %1","Please enter valid currency code: %1"
"Unable to remove gift wrapping %1","Unable to remove gift wrapping %1"
"Printed Card","Kartu Cetak"
"Use Config Settings","Gunakan konfigurasi Pengaturan"
"Use Default Value","Gunakan Nilai Default"
"Leave a box blank if you don't want to add gift wrapping for whole order.","Leave a box blank if you don't want to add gift wrapping for whole order."
"Price Excl. Tax","Price Excl. Tax"
"Price Incl. Tax","Price Incl. Tax"
"Send Gift Receipt","Kirim Tanda Penerimaan Hadiah"
"Add Printed Card","Tambahkan Kartu Cetak"
"Gift Wrapping for the Entire Order","Gift Wrapping for the Entire Order"
"Other Gift Options","Pilihan Hadiah Lainnya"
"Excl. Tax","Tidak Termasuk Pajak"
"Incl. Tax","Termasuk Pajak"
"Preview","Pratinjau"
"Gift wrapping","Pembungkus kado"
"Printed card","Kartu Cetak"
"Gift receipt","Tanda terima Hadiah"
"Pick a paper of your choice (optional)","Pilihlah kertas pilihan anda (opsional)"
"No image","Tidak ada gambar"
"Remove","Menghapus"
"Gift Receipt","Tanda Terima Hadiah"
"Allow Gift Wrapping on Order Level","Allow Gift Wrapping on Order Level"
"Allow Gift Wrapping for Order Items","Allow Gift Wrapping for Order Items"
"Allow Gift Receipt","Izinkan Tanda Penerima Hadiah"
"Allow Printed Card","Izinkan Kartu Cetak"
"Default Price for Printed Card","Default Price for Printed Card"
"Tax Class for Gift Options","Tax Class for Gift Options"
"Display Gift Wrapping Prices","Tampilkan Harga Pembungkus Hadiah"
"Display Printed Card Prices","Tampilkan Harga Kartu Cetak"
"Delete","Hapus"
"Are you sure you want to delete the selected gift wrappings?","Apakah anda yakin akan menghapus pembungkus hadiah yang dipilih?"
"Change Status","Ubah Status"
"ID","Nomor"
"Gift Wrap Design","Desain Bungkus Hadiah"
"Action","Tindakan"
"Edit","Ubah"
"Custom Price","Custom Price"
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again."
"Gift wrapping with the %1 ID wasn't found. Verify the ID and try again.","Gift wrapping with the %1 ID wasn't found. Verify the ID and try again."
"A valid currency code wasn't entered. Enter a valid %1 currency code and try again.","A valid currency code wasn't entered. Enter a valid %1 currency code and try again."
"The ""%1"" gift wrapping couldn't be removed.","The ""%1"" gift wrapping couldn't be removed."
