"Google Analytics Enhanced Ecommerce Settings","Definições de Ecommerce Avançadas do Google Analytics"
"Send to Google","Enviar para a Google"
"Yes","Sim"
"No","Não"
"Creative","Creativo"
"Universal Analytics","Universal Analytics"
"Google Tag Manager","Gestor de Etiquetas do Google"
"Google Analytics","Google Analytics"
"Account type","Tipo de conta"
"Container Id","Id do Container"
"List property for the catalog page","Propriedade da Lista para a página do catálogo"
"List property for the cross-sell block","Propriedade de Lista para o bloco de cross-sell"
"List property for the up-sell block","Propriedade de Lista para o bloco de up-sell"
"List property for the related products block","Propriedade de Lista para o bloco dos produtos relacionados"
"List property for the search results page","Propriedade de Lista para a página dos resultados de pesquisa"
"’Internal Promotions’ for promotions field “Label”.","'Promoção interna' para campo de promoções ""Rótulo""."
