"Google Analytics Enhanced Ecommerce Settings","Google Analytics Enhanced Ecommerce Podešavanja"
"Send to Google","Pošalji to Google"
"Yes","Da"
"No","Ne"
"Creative","Creative"
"Universal Analytics","Universal Analytics"
"Google Tag Manager","Google Tag Manager"
"Google Analytics","Google Analytics"
"Account type","Nalog type"
"Container Id","Container Id"
"List property for the catalog page","Lista property for the catalog page"
"List property for the cross-sell block","Lista property for the cross-sell block"
"List property for the up-sell block","Lista property for the up-sell block"
"List property for the related products block","Lista property for the related products block"
"List property for the search results page","Lista property for the search results page"
"’Internal Promotions’ for promotions field “Label”.","’Internal Promotions’ for promotions field “Label”."
