"Google Analytics Enhanced Ecommerce Settings","Настройки на Google Analytics Enhanced Ecommerce"
"Send to Google","Изпрати на Google"
"Yes","Да"
"No","Не"
"Creative","Творчески"
"Universal Analytics","Универсален анализ"
"Google Tag Manager","Google маркер мениджър"
"Google Analytics","Google анализ"
"Account type","Тип акаунт"
"Container Id","ИД на контейнер"
"List property for the catalog page","Свойството на списък за страницата на каталога"
"List property for the cross-sell block","Свойството на списък за кръстосано продават блок"
"List property for the up-sell block","Свойството на списък за блок продажби"
"List property for the related products block","Свойството на списък на продукти, свързани с блока"
"List property for the search results page","Свойството на списък за страницата с резултати от търсенето"
"’Internal Promotions’ for promotions field “Label”.","""Вътрешни промоции"" за промоции на полето ""Етикет""."
