"Google Analytics Enhanced Ecommerce Settings","Ρυθμίσεις Google Analytics Enhanced Ecommerce"
"Send to Google","Αποστολή στο Google"
"Yes","Ναί"
"No","Όχι"
"Creative","Δημιουργική"
"Universal Analytics","Καθολικά Αναλυτικά"
"Google Tag Manager","Διαχείριση Google Tag"
"Google Analytics","Google Analytics"
"Account type","Τύπος λογαριασμού"
"Container Id","Id Κοντέινερ"
"List property for the catalog page","Ιδιότητα λίστας για τη σελίδα του καταλόγου"
"List property for the cross-sell block","Ιδιότητα λίστας για το μπλοκ σχετικών πωλήσεων"
"List property for the up-sell block","Ιδιότητα λίστας για το μπλοκ μετέπειτα πωλήσεων"
"List property for the related products block","Ιδιότητα λίστας για το μπλοκ σχετικά προϊόντα"
"List property for the search results page","Ιδιότητα λίστας για τη σελίδα αποτελεσμάτων αναζήτησης"
"’Internal Promotions’ for promotions field “Label”.","'Εσωτερικές προαγωγές' για το πεδίο προαγωγών ""Ετικέτα""."
