"Google Analytics Enhanced Ecommerce Settings","Google Analytics verbeterd Ecommerce instellingen"
"Send to Google","Verzenden naar Google"
"Yes","Ja"
"No","Nee"
"Creative","Creatieve"
"Universal Analytics","Universele Analytics"
"Google Tag Manager","Google Tag Manager"
"Google Analytics","Google Analytics"
"Account type","Account type"
"Container Id","Container-Id"
"List property for the catalog page","Eigenschappen weergeven voor catalogus pagina"
"List property for the cross-sell block","Eigenschappen weergeven voor cross-sell blok"
"List property for the up-sell block","Lijsteigenschap voor het up-sell-blok"
"List property for the related products block","Lijsteigenschap voor het gerelateerde producten blok"
"List property for the search results page","Eigenschappen weergeven voor zoekresultaten pagina"
"’Internal Promotions’ for promotions field “Label”.","'Interne promoties' voor promoties veld ""Label""."
