"Google Analytics Enhanced Ecommerce Settings","谷歌分析增强电子商务设置"
"Send to Google","发送给谷歌"
"Yes","是"
"No","否"
"Creative","创意"
"Universal Analytics","普遍的分析"
"Google Tag Manager","谷歌标记管理器"
"Google Analytics","Google 分析"
"Account type","帐户类型"
"Container Id","容器 Id"
"List property for the catalog page","目录页的列表属性"
"List property for the cross-sell block","交叉销售块列表属性"
"List property for the up-sell block","向上销售块列表属性"
"List property for the related products block","相关的产品块列表属性"
"List property for the search results page","搜索结果页面的列表属性"
"’Internal Promotions’ for promotions field “Label”.","内部晋升的促销活动现场""标签""。"
