"Google Analytics Enhanced Ecommerce Settings","تنظیمات تجارت الکترونیک پیشرفته آنالیز گوگل"
"Send to Google","ارسال به گوگل"
"Yes","بله"
"No","خیر"
"Creative","خلاق"
"Universal Analytics","تجزیه و تحلیل جهانی"
"Google Tag Manager","مديريت برچسب گوگل"
"Google Analytics","آنالیز گوگل"
"Account type","نوع حساب کاربری"
"Container Id","شناسه نگهدارنده"
"List property for the catalog page","لیست ویژگی برای صفحه کاتالوگ"
"List property for the cross-sell block","لیست ویژگی برای بلوک محصولات پیشنهادی مرتبط"
"List property for the up-sell block","لیست ویژگی برای بلوک پرفروش ترین ها"
"List property for the related products block","لیست ویژگی برای بلوک محصولات مرتبط"
"List property for the search results page","لیست ویژگی برای صفحه نتایج جستجو"
"’Internal Promotions’ for promotions field “Label”.","""تبلیغات داخلی' برای تبلیغات در قسمت""برچسب""."
