"The search failed because of a search engine misconfiguration.","The search failed because of a search engine misconfiguration."
"There is no such data mapper ""%1"" for interface %2","לא קיים ממפה בשם ""%1"" עבור הממשק %2"
"Data mapper ""%1"" must implement interface %2","ממפה הנתונים ""%1"" חייב ליישם את הממשק %2"
"Could not ping search engine: %1","לא יכול לתת פינג במנוע החיפוש: %1"
"Elasticsearch Server Hostname","שם המארח של השרת Elasticsearch"
"Elasticsearch Server Port","פורט השרת Elasticsearch"
"Elasticsearch Index Prefix","קידומת אינדקס Elasticsearch"
"Enable Elasticsearch HTTP Auth","אפשר אימות HTTP ל-Elasticsearch"
"Elasticsearch HTTP Username","שם משתמש Elasticsearch לHTTP"
"Elasticsearch HTTP Password","הסיסמה HTTP Elasticsearch"
"Elasticsearch Server Timeout","הזמן הקצוב של השרת Elasticsearch"
"Test Connection","בדיקת חיבור"
"We were unable to perform the search because of a search engine misconfiguration.","We were unable to perform the search because of a search engine misconfiguration."
