"There is no such data mapper ""%1"" for interface %2","چنین پوشه داده ای ""%1"" برای رابط %2 وجود ندارد"
"Data mapper ""%1"" must implement interface %2","نگاشت کننده داده ""%1"" باید رابط %2 را اجرا کند"
"We were unable to perform the search because of a search engine misconfiguration.","ما نتوانستیم جستجو را به دلیل یک موتور جستجوگر اشتباه انجام دهیم."
"Could not ping search engine: %1","نمیتوان موتور جستجو را پینگ کرد: %1"
"Elasticsearch Server Hostname","نام میزبان سرور Elasticsearch"
"Elasticsearch Server Port","پورت سرور Elasticsearch"
"Elasticsearch Index Prefix","پیشوند شاخص Elasticsearch"
"Enable Elasticsearch HTTP Auth","فعالسازی تأیید اعتبار HTTP Elasticsearch"
"Elasticsearch HTTP Username","نام کاربری Elasticsearch HTTP"
"Elasticsearch HTTP Password","کلمه عبور Elasticsearch HTTP"
"Elasticsearch Server Timeout","اتمام زمان سرویس دهنده Elasticsearch"
"Test Connection","تست اتصال"
"Minimum Terms to Match","Minimum Terms to Match"
"Created indexer handler must be instance of %1.","Created indexer handler must be instance of %1."
