"The search failed because of a search engine misconfiguration.","The search failed because of a search engine misconfiguration."
"There is no such data mapper ""%1"" for interface %2","There is no such data mapper ""%1"" for interface %2"
"Data mapper ""%1"" must implement interface %2","Data mapper ""%1"" must implement interface %2"
"Could not ping search engine: %1","Không thể chọn công cụ tìm kiếm: %1"
"Elasticsearch Server Hostname","Tên máy chủ Elasticsearch"
"Elasticsearch Server Port","Cổng máy chủ Elasticsearch"
"Elasticsearch Index Prefix","Tiền tố chỉ số Elasticsearch"
"Enable Elasticsearch HTTP Auth","Cho phép Elasticsearch HTTP Auth"
"Elasticsearch HTTP Username","Tên người dùng HTTP Elasticsearch"
"Elasticsearch HTTP Password","Mật khẩu Elasticsearch HTTP"
"Elasticsearch Server Timeout","Thời gian chờ máy chủ Elasticsearch"
"Test Connection","Kiểm tra kết nối"
"We were unable to perform the search because of a search engine misconfiguration.","We were unable to perform the search because of a search engine misconfiguration."
