"There is no such data mapper ""%1"" for interface %2","There is no such data mapper ""%1"" for interface %2"
"Data mapper ""%1"" must implement interface %2","Data mapper ""%1"" must implement interface %2"
"We were unable to perform the search because of a search engine misconfiguration.","لم نتمكن من إجراء البحث بسبب ضبط خاطئ لمحرك البحث."
"Could not ping search engine: %1","لا يمكن تنفيذ الأمر ping محرك البحث: %1"
"Elasticsearch Server Hostname","اسم مضيف خادم الاستيكسيارتش"
"Elasticsearch Server Port","منفذ الملقم الاستيكسيرتش"
"Elasticsearch Index Prefix","بادئة مؤشر الاستيكسيرتش"
"Enable Elasticsearch HTTP Auth","تمكين مصادقة HTTP الاستيكسيرتش"
"Elasticsearch HTTP Username","الاستيكسيرتش HTTP اسم المستخدم"
"Elasticsearch HTTP Password","الاستيكسيرتش HTTP كلمة المرور"
"Elasticsearch Server Timeout","مهلة الملقم الاستيكسيرتش"
"Test Connection","تجربة الإتصال"
"Minimum Terms to Match","Minimum Terms to Match"
"Created indexer handler must be instance of %1.","Created indexer handler must be instance of %1."
