"The search failed because of a search engine misconfiguration.","検索エンジンが誤って設定されているため、検索に失敗しました。"
"There is no such data mapper ""%1"" for interface %2","インターフェイス %2 に対する ""%1"" というデータマッパーはありません"
"Data mapper ""%1"" must implement interface %2","データ マッパー""%1"" はインターフェイス %2 を実装する必要があります"
"Could not ping search engine: %1","検索エンジンにpingできませんでした: %1"
"Value for the field ""%1"" was not saved because of the incorrect format.","形式が正しくないので、フィールド「%1」の値は保存されませんでした。"
"Created indexer handler must be instance of %1.","作成されたインデクサーハンドラーは%1のインスタンスである必要があります。"
"Elasticsearch Server Hostname","Elasticsearchサーバーのホスト名"
"Elasticsearch Server Port","Elasticsearchサーバーポート"
"Elasticsearch Index Prefix","Elasticsearchインデックスの接頭辞"
"Enable Elasticsearch HTTP Auth","エラスティックサーチHTTP認証を有効にする"
"Elasticsearch HTTP Username","Elasticsearch HTTPユーザー名"
"Elasticsearch HTTP Password","HTTPパスワード"
"Elasticsearch Server Timeout","Elasticsearchサーバータイムアウト"
"Test Connection","接続テスト"
"Minimum Terms to Match","一致する最小のキーワード"
